time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z
14404800.0,109570384120.88315,130129683417.88838,0.0,253124822670.7015,98901800724.3168,0.0
14409600.0,109654119567.6508,130292829387.75073,0.0,253068956181.0495,98702711684.0833,0.0
14414400.0,109739532473.58226,130455605861.20097,0.0,253010064273.97708,98504289057.02165,0.0
14419200.0,109826623278.48222,130618008138.89233,0.0,252948146156.26505,98306541318.73941,0.0
14424000.0,109915392495.93753,130780031492.97293,0.0,252883200901.62283,98109476996.25514,0.0
14428800.0,110005840713.46922,130941671166.1007,0.0,252815227450.41428,97913104669.7751,0.0
14433600.0,110097968592.70224,131102922370.44637,0.0,252744224609.35153,97717432974.49132,0.0
14438400.0,110191776869.55304,131263780286.6841,0.0,252670191051.15674,97522470602.40224,0.0
14443200.0,110287266354.43494,131424240062.96889,0.0,252593125314.19156,97328226304.15685,0.0
14448000.0,110384437932.48167,131584296813.90051,0.0,252513025802.05408,97134708890.92342,0.0
14452800.0,110483292563.78902,131743945619.47313,0.0,252429890783.14304,96941927236.2839,0.0
14457600.0,110583831283.6747,131903181524.01013,0.0,252343718390.1889,96749890278.15506,0.0
14462400.0,110686055202.9568,132061999535.08339,0.0,252254506619.7519,96558607020.7376,0.0
14467200.0,110789965508.25085,132220394622.41658,0.0,252162253331.68625,96368086536.49419,0.0
14472000.0,110895563462.28549,132378361716.77159,0.0,252066956248.5706,96178337968.15787,0.0
14476800.0,111002850404.23737,132535895708.81755,0.0,251968612955.1042,95989370530.7718,0.0
14481600.0,111111827750.08504,132692991447.98174,0.0,251867220897.4686,95801193513.7618,0.0
14486400.0,111222496992.98232,132849643741.28163,0.0,251762777382.65427,95613816283.04272,0.0
14491200.0,111334859703.65117,133005847352.13748,0.0,251655279577.7519,95427248283.16025,0.0
14496000.0,111448917530.79453,133161596999.16441,0.0,251544724509.20804,95241499039.4692,0.0
14500800.0,111564672201.52907,133316887354.94365,0.0,251431109062.04434,95056578160.3499,0.0
14505600.0,111682125521.8384,133471713044.77171,0.0,251314429979.0404,94872495339.46396,0.0
14510400.0,111801279377.04683,133626068645.38705,0.0,251194683859.87915,94689260358.05096,0.0
14515200.0,111922135732.31395,133779948683.67316,0.0,251071867160.2549,94506883087.26749,0.0
14520000.0,112044696633.15053,133933347635.33725,0.0,250945976190.9429,94325373490.57014,0.0
14524800.0,112168964205.95572,134086259923.5638,0.0,250817007116.83035,94144741626.14407,0.0
14529600.0,112294940658.57617,134238679917.64183,0.0,250684955955.90814,93964997649.37872,0.0
14534400.0,112422628280.88728,134390601931.56517,0.0,250549818578.2224,93786151815.39238,0.0
14539200.0,112552029445.3969,134542020222.60457,0.0,250411590704.78583,93608214481.60744,0.0
14544000.0,112683146607.87189,134692928989.8508,0.0,250270267906.44742,93431196110.378,0.0
14548800.0,112815982307.98792,134843322372.72769,0.0,250125845602.72067,93255107271.67186,0.0
14553600.0,112950539170.00294,134993194449.4739,0.0,249978319060.56894,93079958645.80853,0.0
14558400.0,113086819903.45467,135142539235.59251,0.0,249827683393.1475,92905761026.25572,0.0
14563200.0,113224827303.88245,135291350682.26715,0.0,249673933558.50134,92732525322.4858,0.0
14568000.0,113364564253.57422,135439622674.74359,0.0,249517064358.21835,92560262562.89473,0.0
14572800.0,113506033722.33875,135587349030.67557,0.0,249357070436.03632,92388983897.78568,0.0
14577600.0,113649238768.30367,135734523498.43344,0.0,249193946276.40353,92218700602.41917,0.0
14582400.0,113794182538.74004,135881139755.37468,0.0,249027686202.99188,92049424080.13269,0.0
14587200.0,113940868270.91367,136027191406.07443,0.0,248858284377.16125,91881165865.53174,0.0
14592000.0,114089299292.96388,136172671980.51524,0.0,248685734796.37463,91713937627.75494,0.0
14596800.0,114239479024.81027,136317574932.23401,0.0,248510031292.5628,91547751173.81613,0.0
14601600.0,114391410979.08801,136461893636.42508,0.0,248331167530.4373,91382618452.02548,0.0
14606400.0,114545098762.11229,136605621387.99767,0.0,248149137005.751,91218551555.4932,0.0
14611200.0,114700546074.87263,136748751399.58607,0.0,247963933043.50507,91055562725.71805,0.0
14616000.0,114857756714.0575,136891276799.51117,0.0,247775548796.10062,90893664356.26425,0.0
14620800.0,115016734573.11006,137033190629.69112,0.0,247583977241.43478,90732868996.52939,0.0
14625600.0,115177483643.31578,137174485843.49983,0.0,247389211180.93915,90573189355.60692,0.0
14630400.0,115340008014.92245,137315155303.57115,0.0,247191243237.55963,90414638306.24652,0.0
14635200.0,115504311878.29355,137455191779.5468,0.0,246990065853.67645,90257228888.91579,0.0
14640000.0,115670399525.09549,137594587945.76633,0.0,246785671288.96262,90100974315.9667,0.0
14644800.0,115838275349.51984,137733336378.89636,0.0,246578051618.1798,89945887975.91112,0.0
14649600.0,116007943849.54114,137871429555.498,0.0,246367198728.90964,89791983437.80864,0.0
14654400.0,116179409628.21112,138008859849.5288,0.0,246153104319.2195,89639274455.77127,0.0
14659200.0,116352677394.99052,138145619529.77853,0.0,245935759895.26062,89487774973.5891,0.0
14664000.0,116527751967.11903,138281700757.23465,0.0,245715156768.79712,89337499129.48116,0.0
14668800.0,116704638271.02454,138417095582.37613,0.0,245491286054.66434,89188461260.97635,0.0
14673600.0,116883341343.77272,138551795942.39273,0.0,245264138668.15463,89040675909.92894,0.0
14678400.0,117063866334.55779,138685793658.32648,0.0,245033705322.32837,88894157827.67383,0.0
14683200.0,117246218506.23561,138819080432.13315,0.0,244799976525.2491,88748921980.32649,0.0
14688000.0,117430403236.90025,138951647843.66028,0.0,244562942577.14005,88604983554.23329,0.0
14692800.0,117616426021.50505,139083487347.53897,0.0,244322593567.4604,88462357961.5775,0.0
14697600.0,117804292473.52939,139214590269.98578,0.0,244078919371.89902,88321060846.147,0.0
14702400.0,117994008326.6925,139344947805.51193,0.0,243831909649.28378,88181108089.26987,0.0
14707200.0,118185579436.71538,139474551013.53564,0.0,243581553838.40366,88042515815.92393,0.0
14712000.0,118379011783.13217,139603390814.89444,0.0,243327841154.74158,87905300401.02722,0.0
14716800.0,118574311471.15253,139731457988.25327,0.0,243070760587.11597,87769478475.91612,0.0
14721600.0,118771484733.57608,139858743166.4047,0.0,242810300894.22745,87635066935.0184,0.0
14726400.0,118970537932.76062,139985236832.45657,0.0,242546450601.10928,87502082942.7288,0.0
14731200.0,119171477562.64555,140110929315.9033,0.0,242279197995.47794,87370543940.49493,0.0
14736000.0,119374310250.83194,140235810788.57565,0.0,242008531123.98145,87240467654.12195,0.0
14740800.0,119579042760.72102,140359871260.46487,0.0,241734437788.34262,87111872101.30429,0.0
14745600.0,119785681993.71265,140483100575.41544,0.0,241456905541.3938,86984775599.39386,0.0
14750400.0,119994234991.46544,140605488406.68182,0.0,241175921683.00076,86859196773.41377,0.0
14755200.0,120204708938.22052,140727024252.3436,0.0,240891473255.87146,86735154564.32776,0.0
14760000.0,120417111163.19048,140847697430.57288,0.0,240603547041.24747,86612668237.57535,0.0
14764800.0,120631449143.01575,140967497074.74857,0.0,240312129554.4737,86491757391.88388,0.0
14769600.0,120847730504.2901,141086412128.41083,0.0,240017207040.44357,86372441968.36838,0.0
14774400.0,121065963026.1575,141204431340.04938,0.0,239718765468.91525,86254742259.9314,0.0
14779200.0,121286154642.98238,141321543257.7184,0.0,239416790529.69577,86138678920.97516,0.0
14784000.0,121508313447.09554,141437736223.47137,0.0,239111267627.6885,86024272977.43895,0.0
14788800.0,121732447691.6179,141552998367.60767,0.0,238802181877.80035,85911545837.17566,0.0
14793600.0,121958565793.36462,141667317602.72348,0.0,238489518099.70398,85800519300.68147,0.0
14798400.0,122186676335.83183,141780681617.55826,0.0,238173260812.451,85691215572.19409,0.0
14803200.0,122416788072.26869,141893077870.62842,0.0,237853394228.93134,85583657271.1751,0.0
14808000.0,122648909928.83727,142004493583.6385,0.0,237529902250.17413,85477867444.19302,0.0
14812800.0,122883051007.86302,142114915734.66074,0.0,237202768459.4852,85373869577.22475,0.0
14817600.0,123119220591.17877,142224331051.07248,0.0,236871976116.4161,85271687608.39326,0.0
14822400.0,123357428143.5648,142332726002.24084,0.0,236537508150.55954,85171345941.1614,0.0
14827200.0,123597683316.28859,142440086791.9436,0.0,236199347155.16525,85072869458.00148,0.0
14832000.0,123839995950.7467,142546399350.51407,0.0,235857475380.57156,84976283534.56229,0.0
14836800.0,124084376082.21269,142651649326.69794,0.0,235511874727.44577,84881614054.35603,0.0
14841600.0,124330833943.6939,142755822079.20877,0.0,235162526739.82828,84788887423.98865,0.0
14846400.0,124579379969.90079,142858902667.9684,0.0,234809412597.9734,84698130588.9583,0.0
14851200.0,124830024801.33255,142960875845.01752,0.0,234452513110.98077,84609371050.04868,0.0
14856000.0,125082779288.48248,143061726045.08145,0.0,234091808709.21075,84522636880.34445,0.0
14860800.0,125337654496.16704,143161437375.77475,0.0,233727279436.4765,84437956742.89803,0.0
14865600.0,125594661707.9827,143259993607.42728,0.0,233358904942.00577,84355359909.07864,0.0
14870400.0,125853812430.89459,143357378162.51443,0.0,232986664472.16507,84274876277.63614,0.0
14875200.0,126115118399.9612,143453574104.67163,0.0,232610536861.9382,84196536394.51372,0.0
14880000.0,126378591583.19958,143548564127.2737,0.0,232230500526.1515,84120371473.44608,0.0
14884800.0,126644244186.59573,143642330541.55746,0.0,231846533450.4374,84046413417.38113,0.0
14889600.0,126912088659.26453,143734855264.26505,0.0,231458613181.928,83974694840.76605,0.0
14894400.0,127182137698.76447,143826119804.7845,0.0,231066716819.6696,83905249092.74031,0.0
14899200.0,127454404256.57207,143916105251.76196,0.0,230670821004.7491,83838110281.28133,0.0
14904000.0,127728901543.72096,144004792259.1593,0.0,230270901910.12384,83773313298.35078,0.0
14908800.0,128005643036.61137,144092161031.7285,0.0,229866935230.14328,83710893846.09248,0.0
14913600.0,128284642482.9952,144178191309.8729,0.0,229458896169.755,83650888464.13597,0.0
14918400.0,128565913908.14246,144262862353.86404,0.0,229046759433.38266,83593334558.06306,0.0
14923200.0,128849471621.19502,144346152927.37946,0.0,228630499213.4668,83538270429.09818,0.0
14928000.0,129135330221.71367,144428041280.32642,0.0,228210089178.65677,83485735305.08707,0.0
14932800.0,129423504606.42436,144508505130.9133,0.0,227785502461.64325,83435769372.83252,0.0
14937600.0,129714009976.17049,144587521646.928,0.0,227356711646.61935,83388413811.85999,0.0
14942400.0,130006861843.07733,144665067426.1805,0.0,226923688756.3592,83343710829.69069,0.0
14947200.0,130302076037.93538,144741118476.06412,0.0,226486405238.9013,83301703698.70456,0.0
14952000.0,130599668717.80959,144815650192.18622,0.0,226044831953.825,83262436794.68118,0.0
14956800.0,130899656373.88106,144888637336.01688,0.0,225598939158.10724,83225955637.11197,0.0
14961600.0,131202055839.52872,144960054011.50012,0.0,225148696491.54666,83192306931.38365,0.0
14966400.0,131506884298.65788,145029873640.56854,0.0,224694072961.74265,83161538612.9392,0.0
14971200.0,131814159294.28302,145098068937.49872,0.0,224235036928.61557,83133699893.52982,0.0
14976000.0,132123898737.37218,145164611882.03973,0.0,223771556088.45517,83108841309.67941,0.0
14980800.0,132436120915.96048,145229473691.2436,0.0,223303597457.4838,83087014773.49074,0.0
14985600.0,132750844504.54004,145292624789.9199,0.0,222831127354.92105,83068273625.93205,0.0
14990400.0,133068088573.73381,145354034779.63364,0.0,222354111385.53622,83052672692.75232,0.0
14995200.0,133387872600.2608,145413672406.1571,0.0,221872514421.67545,83040268343.18362,0.0
15000000.0,133710216477.19965,145471505525.28247,0.0,221386300584.7504,83031118551.60075,0.0
15004800.0,134035140524.55814,145527501066.8936,0.0,220895433226.17566,83025282962.32036,0.0
15009600.0,134362665500.15503,145581624997.18878,0.0,220399874907.74237,83022822957.73477,0.0
15014400.0,134692812610.8212,145633842278.93808,0.0,219899587381.4163,83023801729.99092,0.0
15019200.0,135025603523.92595,145684116829.6501,0.0,219394531568.54916,83028284356.43925,0.0
15024000.0,135361060379.23436,145732411477.51413,0.0,218884667538.49332,83036337879.0956,0.0
15028800.0,135699205801.10056,145778687914.97247,0.0,218369954486.61002,83048031388.37643,0.0
15033600.0,136040062911.00133,145822906649.76785,0.0,217850350711.6644,83063436111.38876,0.0
15038400.0,136383655340.41309,145865026953.2973,0.0,217325813592.6007,83082625505.07712,0.0
15043200.0,136730007244.03473,145905006806.09235,0.0,216796299564.6942,83105675354.55426,0.0
15048000.0,137079143313.35674,145942802840.2295,0.0,216261764095.07812,83132663876.96806,0.0
15052800.0,137431088790.57602,145978370278.45987,0.0,215722161657.6473,83163671831.28505,0.0
15057600.0,137785869482.85342,146011662869.8305,0.0,215177445707.34378,83198782634.40273,0.0
15062400.0,138143511776.909,146042632821.54913,0.0,214627568653.83325,83238082484.03558,0.0
15067200.0,138504042653.94702,146071230726.82605,0.0,214072481834.5865,83281660488.85797,0.0
15072000.0,138867489704.89996,146097405488.40216,0.0,213512135487.38605,83329608806.42644,0.0
15076800.0,139233881145.97647,146121104237.44894,0.0,212946478722.28415,83382022789.4496,0.0
15081600.0,139603245834.49442,146142272247.4981,0.0,212375459493.04684,83439001141.02199,0.0
15086400.0,139975613284.97464,146160852843.02966,0.0,211799024568.1275,83500646079.4923,0.0
15091200.0,140351013685.46536,146176787302.31314,0.0,211217119501.225,83567063513.69568,0.0
15096000.0,140729477914.0597,146190014754.0623,0.0,210629688601.49274,83638363229.34492,0.0
15100800.0,141111037555.5615,146200472067.4217,0.0,210036674903.48096,83714659087.44713,0.0
15105600.0,141495724918.2441,146208093734.76114,0.0,209438020136.91092,83796069235.69244,0.0
15110400.0,141883573050.63663,146212811746.70447,0.0,208833664696.39978,83882716333.8486,0.0
15115200.0,142274615758.2585,146214555458.76523,0.0,208223547611.2786,83974727794.29297,0.0
15120000.0,142668887620.20886,146213251448.90237,0.0,207607606515.67212,84072236038.92102,0.0
15124800.0,143066424005.49905,146208823365.24252,0.0,206985777619.04196,84175378773.79005,0.0
15129600.0,143467261088.99677,146201191763.14166,0.0,206357995677.4304,84284299282.99019,0.0
15134400.0,143871435866.82565,146190273930.67722,0.0,205724193965.68585,84399146743.38184,0.0
15139200.0,144278986171.03708,146175983701.56982,0.0,205084304251.00134,84520076562.00447,0.0
15144000.0,144689950683.33795,146158231254.43292,0.0,204438256768.15552,84647250738.14462,0.0
15148800.0,145104368947.61987,146136922897.13318,0.0,203785980196.9153,84780838252.25706,0.0
15153600.0,145522281380.99097,146111960834.91864,0.0,203127401642.13925,84921015484.16228,0.0
15158400.0,145943729282.95905,146083242920.828,0.0,202462446617.21506,85067966663.2011,0.0
15163200.0,146368754842.35336,146050662386.73474,0.0,201791039031.57568,85221884353.31612,0.0
15168000.0,146797401141.50027,146014107553.19922,0.0,201113101183.16824,85382969976.35382,0.0
15172800.0,147229712157.08313,145973461516.10046,0.0,200428553756.90314,85551434377.24658,0.0
15177600.0,147665732757.0169,145928601807.79044,0.0,199737315830.29083,85727498435.14543,0.0
15182400.0,148105508692.5501,145879400030.25592,0.0,199039304887.68668,85911393725.03839,0.0
15187200.0,148549086584.66708,145825721457.48288,0.0,198334436844.8154,86103363234.91519,0.0
15192000.0,148996513903.69882,145767424603.88712,0.0,197622626085.54428,86303662144.13293,0.0
15196800.0,149447838940.85498,145704360755.30267,0.0,196903785513.22733,86512558669.31242,0.0
15201600.0,149903110770.1569,145636373458.59308,0.0,196177826619.36172,86730334984.86044,0.0
15206400.0,150362379198.97473,145563297965.46866,0.0,195444659572.79782,86957288226.08525,0.0
15211200.0,150825694705.04123,145484960625.54086,0.0,194704193333.33896,87193731583.8661,0.0
15216000.0,151293108357.42014,145401178223.01746,0.0,193956335794.28098,87439995500.97124,0.0
15220800.0,151764671718.43253,145311757250.7217,0.0,193200993959.2947,87696428981.41573,0.0
15225600.0,152240436722.97644,145216493114.2972,0.0,192438074160.082,87963401025.7353,0.0
