time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z
54180000.0,34477605882.63961,87721458514.93646,0.0,102995746533.09564,52145226606.989746,0.0
54198000.0,34098620568.279945,89615170814.5765,0.0,103679273617.9229,48729781209.42465,0.0
54216000.0,33787457145.76341,91469129115.3343,0.0,104240479076.39021,45386034988.41507,0.0
54234000.0,33536865107.628464,93283549160.86258,0.0,104692439716.59789,42113598834.87299,0.0
54252000.0,33340551349.99902,95059004248.2229,0.0,105046505600.89384,38911438766.59813,0.0
54270000.0,33193040126.76559,96796303187.76254,0.0,105312552628.51128,35778096036.35697,0.0
54288000.0,33089552548.77804,98496403915.89597,0.0,105499199867.38168,32711842937.402073,0.0
54306000.0,33025904085.50761,100160352527.32597,0.0,105613994417.20871,29710792763.21579,0.0
54324000.0,32998417932.484573,101789240431.7118,0.0,105663567657.4824,26772977078.519913,0.0
54342000.0,33003852012.761654,103384174445.16766,0.0,105653766905.5541,23896399661.39417,0.0
54360000.0,33039337521.49306,104946256123.5463,0.0,105589766255.8778,21079073777.175568,0.0
54378000.0,33102327158.93616,106476567704.85107,0.0,105476159945.48936,18319047532.322323,0.0
54396000.0,33190551456.662403,107976162779.25488,0.0,105317041122.80453,15614420701.701155,0.0
54414000.0,33301981849.80114,109446060338.12636,0.0,105116068449.46503,12963355461.593666,0.0
54432000.0,33434799370.017227,110887241232.60796,0.0,104876522564.78958,10364082776.903645,0.0
54450000.0,33587368025.25038,112300646342.9566,0.0,104601354097.31549,7814905702.88197,0.0
54468000.0,33758212093.679058,113687175953.81148,0.0,104293224616.75664,5314200511.875858,0.0
54486000.0,33945996693.792496,115047689970.07567,0.0,103954541677.26633,2860416303.9708157,0.0
54504000.0,34149511103.488247,116383008708.84625,0.0,103587488902.63649,452073578.6881571,0.0
54522000.0,34367654392.40481,117693914075.8361,0.0,103194051899.41197,-1912237886.775694,0.0
54540000.0,34599423006.58407,118981150987.8095,0.0,102776040648.83867,-4233861603.013408,0.0
54558000.0,34843900005.93839,120245428941.25087,0.0,102335108917.86034,-6514077197.613038,0.0
54576000.0,35100245705.32462,121487423655.76239,0.0,101872771138.61017,-8754103379.142744,0.0
54594000.0,35367689511.33978,122707778741.3797,0.0,101390417131.33282,-10955100944.27397,0.0
54612000.0,35645522780.92329,123907107354.15393,0.0,100889324984.40544,-13118175763.741766,0.0
54630000.0,35933092555.84155,125085993815.44939,0.0,100370672354.64212,-15244381702.86393,0.0
54648000.0,36229796050.251236,126244995178.52792,0.0,99835546409.36752,-17334723446.98772,0.0
54666000.0,36535075787.68325,127384642731.91592,0.0,99284952597.21335,-19390159212.919643,0.0
54684000.0,36848415299.68864,128505443433.35446,0.0,98719822405.91794,-21411603335.157024,0.0
54702000.0,37169335311.626144,129607881271.2395,0.0,98141020241.53062,-23399928721.342537,0.0
54720000.0,37497390352.12758,130692418552.67854,0.0,97549349543.48341,-25355969175.366512,0.0
54738000.0,37832165732.03611,131759497118.85495,0.0,96945558233.29124,-27280521589.36326,0.0
54756000.0,38173274846.390434,132809539489.47063,0.0,96330343580.61646,-29174348007.7951,0.0
54774000.0,38520356759.57834,133842949938.7604,0.0,95704356558.61685,-31038177568.121292,0.0
54792000.0,38873074039.3171,134860115506.0318,0.0,95068205750.51659,-32872708323.378647,0.0
54810000.0,39231110809.805885,135861406943.95206,0.0,94422460860.88503,-34678608952.48483,0.0
54828000.0,39594170998.37679,136847179607.93333,0.0,93767655877.92679,-36456520364.30819,0.0
54846000.0,39961976753.362434,137817774289.99667,0.0,93104291926.97054,-38207057201.60098,0.0
54864000.0,40334267013.79401,138773518000.45407,0.0,92432839850.12074,-39930809250.81881,0.0
54882000.0,40710796214.02313,139714724700.65823,0.0,91753742542.56464,-41628342763.68703,0.0
54900000.0,41091333108.48899,140641695989.94708,0.0,91067417072.1887,-43300201696.15442,0.0
54918000.0,41475659703.683395,141554721749.76776,0.0,90374256605.85594,-44946908870.116684,0.0
54936000.0,41863570285.94605,142454080747.8095,0.0,89674632162.84651,-46568967063.013435,0.0
54954000.0,42254870535.08768,143340041204.81555,0.0,88968894213.5018,-48166860030.1136,0.0
54972000.0,42649376715.022,144212861326.58218,0.0,88257374138.97739,-49741053464.014145,0.0
54990000.0,43046914933.615456,145072789803.49615,0.0,87540385566.15706,-51291995895.59113,0.0
55008000.0,43447320464.85754,145920066279.8063,0.0,86818225590.16687,-52820119540.36479,0.0
55026000.0,43850437127.23543,146754921794.6787,0.0,86091175895.52103,-54325841093.973946,0.0
55044000.0,44256116712.8779,147577579196.9437,0.0,85359503785.70157,-55809562480.20189,0.0
55062000.0,44664218462.63103,148388253535.31015,0.0,84623463129.89682,-57271671554.755684,0.0
55080000.0,45074608582.75221,149187152425.69742,0.0,83883295234.67825,-58712542767.77556,0.0
55098000.0,45487159799.3696,149974476397.21796,0.0,83139229647.56476,-60132537787.83938,0.0
55116000.0,45901750947.25995,150750419218.2343,0.0,82391484898.69109,-61532006090.02962,0.0
55134000.0,46318266589.85613,151515168203.8119,0.0,81640269186.15155,-62911285510.44628,0.0
55152000.0,46736596667.71177,152268904505.7936,0.0,80885781010.01904,-64270702769.37763,0.0
55170000.0,47156636172.93123,153011803386.6356,0.0,80128209759.53395,-65610573965.18193,0.0
55188000.0,47578284847.32133,153744034478.05942,0.0,79367736257.50896,-66931205040.78559,0.0
55206000.0,48001446902.24257,154465762025.50244,0.0,78604533265.59743,-68232892224.566734,0.0
55224000.0,48426030758.33381,155177145119.27655,0.0,77838765953.7186,-69515922447.26648,0.0
55242000.0,48851948803.45974,155878337913.28113,0.0,77070592336.61646,-70780573736.45332,0.0
55260000.0,49279117167.38702,156569489832.05582,0.0,76300163680.24763,-72027115589.95766,0.0
55278000.0,49707455511.83428,157250745766.90335,0.0,75527624880.44095,-73255809329.59341,0.0
55296000.0,50136886834.667076,157922246261.7615,0.0,74753114816.04608,-74466908436.39113,0.0
55314000.0,50567337287.12025,158584127689.45508,0.0,73976766678.58589,-75660658868.48132,0.0
55332000.0,50998736003.03163,159236522418.916,0.0,73198708280.24573,-76837299362.68762,0.0
55350000.0,51431014939.16108,159879558973.91803,0.0,72419062341.8694,-77997061720.8163,0.0
55368000.0,51864108725.75055,160513362183.83582,0.0,71637946762.48482,-79140171081.5609,0.0
55386000.0,52297954526.554405,161138053326.90274,0.0,70855474871.7493,-80266846178.87804,0.0
55404000.0,52732491907.6353,161753750266.4102,0.0,70071755666.58554,-81377299587.63252,0.0
55422000.0,53167662714.28099,162360567580.26114,0.0,69286894033.17099,-82471737957.25653,0.0
55440000.0,53603410955.4517,162958616684.26318,0.0,68500990955.345245,-83550362234.11737,0.0
55458000.0,54039682695.216415,163548005949.52084,0.0,67714143710.41246,-84613367873.2428,0.0
55476000.0,54476425950.68143,164128840814.26312,0.0,66926446053.23449,-85660945040.01012,0.0
55494000.0,54913590595.95445,164701223890.4205,0.0,66137988389.4385,-86693278802.36542,0.0
55512000.0,55351128271.72456,165265255065.24533,0.0,65348857938.49597,-87710549314.10306,0.0
55530000.0,55788992300.071526,165821031598.25018,0.0,64559138887.3702,-88712931989.70108,0.0
55548000.0,56227137604.148476,166368648213.72192,0.0,63768912535.374275,-89700597671.17691,0.0
55566000.0,56665520632.40967,166908197189.0525,0.0,62978257430.83176,-90673712787.39809,0.0
55584000.0,57104099287.080345,167439768439.1121,0.0,62187249500.08644,-91632439506.25562,0.0
55602000.0,57542832856.58865,167963449596.8773,0.0,61395962169.3661,-92576935880.08212,0.0
55620000.0,57981681951.70105,168479326090.51202,0.0,60604466479.96694,-93507355984.67336,0.0
55638000.0,58420608445.12161,168987481217.08893,0.0,59812831197.190575,-94423850052.24956,0.0
55656000.0,58859575414.33347,169487996213.12567,0.0,59021122913.433464,-95326564598.67293,0.0
55674000.0,59298547087.47706,169980950322.10117,0.0,58229406145.79951,-96215642545.21806,0.0
55692000.0,59737488792.07428,170466420859.1068,0.0,57437743428.57951,-97091223335.17462,0.0
55710000.0,60176366906.422,170944483272.77756,0.0,56646195400.91667,-97953443045.54512,0.0
55728000.0,60615148813.49015,171415211204.64102,0.0,55854820889.95446,-98802434494.08456,0.0
55746000.0,61053802857.17203,171878676546.01245,0.0,55063676989.7425,-99638327341.91519,0.0
55764000.0,61492298300.74435,172334949492.55817,0.0,54272819136.156715,-100461248191.93512,0.0
55782000.0,61930605287.40494,172784098596.6412,0.0,53482301178.07244,-101271320683.22774,0.0
55800000.0,62368694802.764786,173226190817.55777,0.0,52692175445.01271,-102068665581.66656,0.0
55818000.0,62806538639.179474,173661291569.7661,0.0,51902492811.47907,-102853400866.89943,0.0
55836000.0,63244109361.812874,174089464769.20386,0.0,51113302758.15812,-103625641815.88536,0.0
55854000.0,63681380276.33306,174510772877.78506,0.0,50324653430.18421,-104385501083.14793,0.0
55872000.0,64118325398.14695,174925276946.16235,0.0,49536591692.62702,-105133088777.89984,0.0
55890000.0,64554919423.086395,175333036654.83524,0.0,48749163183.36124,-105868512538.18484,0.0
55908000.0,64991137699.46396,175734110353.6815,0.0,47962412363.46598,-106591877602.1754,0.0
55926000.0,65426956201.42204,176128555099.98398,0.0,47176382565.29159,-107303286876.75668,0.0
55944000.0,65862351503.503654,176516426695.02142,0.0,46391116038.32296,-108002841003.52066,0.0
55962000.0,66297300756.377945,176897779719.28824,0.0,45606653992.9604,-108690638422.28758,0.0
55980000.0,66731781663.65744,177272667566.4048,0.0,44823036642.331314,-109366775432.26562,0.0
55998000.0,67165772459.7482,177641142475.77646,0.0,44040303242.239044,-110031346250.95386,0.0
56016000.0,67599251888.677414,178003255564.05698,0.0,43258492129.34886,-110684443070.88835,0.0
56034000.0,68032199183.84654,178359056855.46777,0.0,42477640757.70453,-111326156114.32568,0.0
56052000.0,68464594048.66121,178708595311.02383,0.0,41697785733.6638,-111956573685.9536,0.0
56070000.0,68896416637.9918,179051918856.71277,0.0,40918962849.33539,-112575782223.71397,0.0
56088000.0,69327647540.42188,179389074410.67188,0.0,40141207114.59544,-113183866347.81876,0.0
56106000.0,69758267761.24335,179720107909.40594,0.0,39364552787.756714,-113780908908.03557,0.0
56124000.0,70188258706.16069,180045064333.08615,0.0,38589033404.95938,-114366991029.31596,0.0
56142000.0,70617602165.66766,180363987729.96832,0.0,37814681808.348595,-114942192155.83559,0.0
56160000.0,71046280300.06296,180676921239.9672,0.0,37041530173.09994,-115506590093.51212,0.0
56178000.0,71474275625.07253,180983907117.42145,0.0,36269610033.35054,-116060261051.06352,0.0
56196000.0,71901570998.04845,181284986753.0825,0.0,35498952307.09037,-116603279679.6665,0.0
56214000.0,72328149604.7159,181580200695.3586,0.0,34729587320.06515,-117135719111.27162,0.0
56232000.0,72753994946.4411,181869588670.8441,0.0,33961544828.73935,-117657650995.62935,0.0
56250000.0,73179090827.99504,182153189604.16232,0.0,33194854042.365276,-118169145536.07834,0.0
56268000.0,73603421345.7888,182431041637.14984,0.0,32429543644.201534,-118670271524.14514,0.0
56286000.0,74026970876.55771,182703182147.40707,0.0,31665641811.921886,-119161096373.00189,0.0
56304000.0,74449724066.47296,182969647766.2407,0.0,30903176237.253323,-119641686149.82681,0.0
56322000.0,74871665820.66013,183230474396.02136,0.0,30142174144.88003,-120112105607.10983,0.0
56340000.0,75292781293.10556,183485697226.97885,0.0,29382662310.648087,-120572418212.94388,0.0
56358000.0,75713055876.93213,183735350753.45633,0.0,28624667079.10373,-121022686180.34073,0.0
56376000.0,76132475195.02722,183979468789.64426,0.0,27868214380.396523,-121462970495.60826,0.0
56394000.0,76551025091.00641,184218084484.81354,0.0,27113329746.57692,-121893330945.8243,0.0
56412000.0,76968691620.49739,184451230338.06638,0.0,26360038327.316383,-122313826145.44101,0.0
56430000.0,77385461042.72934,184678938212.6229,0.0,25608364905.076637,-122724513562.05185,0.0
56448000.0,77801319812.4135,184901239349.66055,0.0,24858333909.753403,-123125449541.35193,0.0
56466000.0,78216254571.90211,185118164381.72275,0.0,24109969432.8186,-123516689331.32123,0.0
56484000.0,78630252143.61246,185329743345.71194,0.0,23363295240.983864,-123898287105.65889,0.0
56502000.0,79043299522.70453,185536005695.48267,0.0,22618334789.407097,-124270295986.49538,0.0
56520000.0,79455383870.00047,185736980314.04828,0.0,21875111234.46262,-124632768066.40836,0.0
56538000.0,79866492505.13518,185932695525.41547,0.0,21133647446.094658,-124985754429.76706,0.0
56556000.0,80276612899.92752,186123179106.05945,0.0,20393966019.772774,-125329305173.4285,0.0
56574000.0,80685732671.96237,186308458296.05228,0.0,19656089288.067043,-125663469426.80843,0.0
56592000.0,81093839578.3742,186488559809.85666,0.0,18920039331.859993,-125988295371.34848,0.0
56610000.0,81500921509.82297,186663509846.7964,0.0,18185837991.21134,-126303830259.4005,0.0
56628000.0,81906966484.654,186833334101.2146,0.0,17453506875.89107,-126610120432.5476,0.0
56646000.0,82311962643.23378,186998057772.33038,0.0,16723067375.595404,-126907211339.38144,0.0
56664000.0,82715898242.45354,187157705573.80405,0.0,15994540669.859762,-127195147552.75359,0.0
56682000.0,83118761650.39363,187312301743.02045,0.0,15267947737.682098,-127473972786.51889,0.0
56700000.0,83520541341.14131,187461870050.1,0.0,14543309366.869318,-127743729911.78738,0.0
56718000.0,83921225889.75531,187606433806.6462,0.0,13820646163.119074,-128004460972.70105,0.0
56736000.0,84320803967.37065,187746015874.2381,0.0,13099978558.848534,-128256207201.75075,0.0
56754000.0,84719264336.43762,187880638672.67645,0.0,12381326821.781336,-128499009034.64845,0.0
56772000.0,85116595846.08876,188010324187.9907,0.0,11664711063.303377,-128732906124.76878,0.0
56790000.0,85512787427.62857,188135093980.2152,0.0,10950151246.597654,-128957937357.1737,0.0
56808000.0,85907828090.14008,188254969190.94147,0.0,10237667194.567963,-129174140862.23361,0.0
56826000.0,86301706916.20346,188369970550.65353,0.0,9527278597.560802,-129381554028.85713,0.0
56844000.0,86694413057.7214,188480118385.85324,0.0,8819005020.894505,-129580213517.34235,0.0
56862000.0,87085935731.84674,188585432625.98212,0.0,8112865912.204159,-129770155271.86047,0.0
56880000.0,87476264217.0075,188685932810.14557,0.0,7408880608.610649,-129951414532.58383,0.0
56898000.0,87865387849.02513,188781638093.6459,0.0,6707068343.721707,-130124025847.4684,0.0
56916000.0,88253296017.32167,188872567254.32968,0.0,6007448254.472605,-130288023083.70164,0.0
56934000.0,88639978161.21169,188958738698.75482,0.0,5310039387.813826,-130443439438.82552,0.0
56952000.0,89025423766.27525,189040170468.18298,0.0,4614860707.252743,-130590307451.54419,0.0
56970000.0,89409622360.80804,189116880244.40244,0.0,3921931099.2560825,-130728659012.22571,0.0
56988000.0,89792563512.34506,189188885355.38596,0.0,3231269379.519683,-130858525373.10666,0.0
57006000.0,90174236824.25436,189256202780.78876,0.0,2542894299.111841,-130979937158.20815,0.0
57024000.0,90554631932.39764,189318849157.29117,0.0,1856824550.4962854,-131092924372.97142,0.0
57042000.0,90933738501.85425,189376840783.79,0.0,1173078773.4406064,-131197516413.62114,0.0
57060000.0,91311546223.70564,189430193626.44333,0.0,491675560.8157835,-131293742076.26375,0.0
57078000.0,91688044811.87712,189478923323.57224,0.0,-187366535.70777172,-131381629565.72838,0.0
57096000.0,92063224000.03413,189523045190.42398,0.0,-864029000.0624012,-131461206504.1574,0.0
57114000.0,92437073538.53021,189562574223.7999,0.0,-1538293346.2785432,-131532499939.35326,0.0
57132000.0,92809583191.40376,189597525106.552,0.0,-2210141113.068326,-131595536352.88832,0.0
57150000.0,93180742733.42122,189627912211.95157,0.0,-2879553858.4926596,-131650341667.98393,0.0
57168000.0,93550541947.16394,189653749607.933,0.0,-3546513154.7072253,-131696941257.16475,0.0
57186000.0,93918970620.1564,189675051061.2167,0.0,-4211000582.7829027,-131735359949.6943,0.0
57204000.0,94286018542.03313,189691830041.31342,0.0,-4872997727.5963,-131765622038.7973,0.0
57222000.0,94651675501.74239,189704099724.41348,0.0,-5532486172.786192,-131787751288.67416,0.0
57240000.0,95015931284.78389,189711872997.16373,0.0,-6189447495.771772,-131801770941.313,0.0
57258000.0,95378775670.47885,189715162460.335,0.0,-6843863262.82876,-131807703723.10408,0.0
57276000.0,95740198429.26974,189713980432.38275,0.0,-7495715024.219474,-131805571851.26163,0.0
57294000.0,96100189320.048,189708338952.9033,0.0,-8144984309.373131,-131795397040.05757,0.0
57312000.0,96458738087.50755,189698249785.98846,0.0,-8791652622.112669,-131777200506.8719,0.0
57330000.0,96815834459.52205,189683724423.48093,0.0,-9435701435.924534,-131751002978.06369,0.0
57348000.0,97171468144.54411,189664774088.13242,0.0,-10077112189.267899,-131716824694.66725,0.0
57366000.0,97525628829.02444,189641409736.66708,0.0,-10715866280.919909,-131674685417.91727,0.0
57384000.0,97878306174.84906,189613642062.75235,0.0,-11351945065.353596,-131624604434.6068,0.0
57402000.0,98229489816.7929,189581481499.87912,0.0,-11985329848.145159,-131566600562.28183,0.0
57420000.0,98579169359.98781,189544938224.15323,0.0,-12616001881.407406,-131500692154.27625,0.0
