time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z
43960215.70631022,278221573214.2762,1851371308550.8574,0.0,-532149623118.5785,-2006580395779.3215,0.0
43975575.66986938,278350804374.48956,1851732437613.8884,0.0,-532382700746.82043,-2007231717839.4312,0.0
43990935.63342854,278480033215.5815,1852093555638.2651,0.0,-532615774192.3611,-2007883019990.5388,0.0
44006295.596987695,278609259738.39496,1852454662630.0352,0.0,-532848843456.72107,-2008534302243.553,0.0
44021655.56054685,278738483943.7726,1852815758595.2422,0.0,-533081908541.42004,-2009185564609.3723,0.0
44037015.52410601,278867705832.5567,1853176843539.923,0.0,-533314969447.9771,-2009836807098.8865,0.0
44052375.48766517,278996925405.58923,1853537917470.111,0.0,-533548026177.9107,-2010488029722.976,0.0
44067735.45122433,279126142663.71155,1853898980391.8335,0.0,-533781078732.7385,-2011139232492.5122,0.0
44083095.414783485,279255357607.765,1854260032311.1135,0.0,-534014127113.9777,-2011790415418.3564,0.0
44098455.37834264,279384570238.5902,1854621073233.968,0.0,-534247171323.1445,-2012441578511.3623,0.0
44113815.3419018,279513780557.02747,1854982103166.4094,0.0,-534480211361.75464,-2013092721782.3733,0.0
44129175.30546096,279642988563.91693,1855343122114.445,0.0,-534713247231.3231,-2013743845242.2236,0.0
44144535.26902012,279772194260.0981,1855704130084.0771,0.0,-534946278933.3642,-2014394948901.739,0.0
44159895.232579276,279901397646.4103,1856065127081.3032,0.0,-535179306469.3917,-2015046032771.736,0.0
44175255.196138434,280030598723.69244,1856426113112.1152,0.0,-535412329840.9184,-2015697096863.0217,0.0
44190615.15969759,280159797492.78296,1856787088182.5005,0.0,-535645349049.4566,-2016348141186.3953,0.0
44205975.12325675,280288993954.5199,1857148052298.4407,0.0,-535878364096.5178,-2016999165752.6445,0.0
44221335.08681591,280418188109.7411,1857509005465.9133,0.0,-536111374983.61316,-2017650170572.5503,0.0
44236695.05037507,280547379959.28394,1857869947690.8901,0.0,-536344381712.25275,-2018301155656.8835,0.0
44252055.013934225,280676569503.98517,1858230878979.3386,0.0,-536577384283.9461,-2018952121016.4062,0.0
44267414.97749338,280805756744.68164,1858591799337.2202,0.0,-536810382700.20215,-2019603066661.8723,0.0
44282774.94105254,280934941682.20953,1858952708770.493,0.0,-537043376962.52905,-2020253992604.0244,0.0
44298134.9046117,281064124317.4045,1859313607285.1082,0.0,-537276367072.4344,-2020904898853.5981,0.0
44313494.86817086,281193304651.1022,1859674494887.013,0.0,-537509353031.4249,-2021555785421.3198,0.0
44328854.831730016,281322482684.13763,1860035371582.1494,0.0,-537742334841.0068,-2022206652317.9055,0.0
44344214.79528917,281451658417.34564,1860396237376.4546,0.0,-537975312502.6854,-2022857499554.0635,0.0
44359574.75884833,281580831851.5604,1860757092275.8613,0.0,-538208286017.96564,-2023508327140.493,0.0
44374934.72240749,281710002987.61597,1861117936286.2961,0.0,-538441255388.3515,-2024159135087.8838,0.0
44390294.68596665,281839171826.3458,1861478769413.6812,0.0,-538674220615.34656,-2024809923406.9177,0.0
44405654.64952581,281968338368.5833,1861839591663.9343,0.0,-538907181700.4533,-2025460692108.2666,0.0
44421014.613084964,282097502615.16125,1862200403042.967,0.0,-539140138645.17413,-2026111441202.5928,0.0
44436374.57664412,282226664566.912,1862561203556.6868,0.0,-539373091451.0102,-2026762170700.552,0.0
44451734.54020328,282355824224.6676,1862921993210.9963,0.0,-539606040119.4623,-2027412880612.789,0.0
44467094.50376244,282484981589.25995,1863282772011.793,0.0,-539838984652.0305,-2028063570949.9407,0.0
44482454.4673216,282614136661.52014,1863643539964.9695,0.0,-540071925050.2141,-2028714241722.6343,0.0
44497814.430880755,282743289442.2793,1864004297076.4136,0.0,-540304861315.51184,-2029364892941.488,0.0
44513174.39443991,282872439932.368,1864365043352.0076,0.0,-540537793449.4217,-2030015524617.1128,0.0
44528534.35799907,283001588132.61633,1864725778797.6292,0.0,-540770721453.4409,-2030666136760.109,0.0
44543894.32155823,283130734043.8542,1865086503419.1514,0.0,-541003645329.0662,-2031316729381.0693,0.0
44559254.28511739,283259877666.911,1865447217222.4426,0.0,-541236565077.7935,-2031967302490.5767,0.0
44574614.248676546,283389019002.6158,1865807920213.3657,0.0,-541469480701.11804,-2032617856099.2063,0.0
44589974.212235704,283518158051.79724,1866168612397.779,0.0,-541702392200.5346,-2033268390217.5234,0.0
44605334.17579486,283647294815.28375,1866529293781.5356,0.0,-541935299577.53687,-2033918904856.084,0.0
44620694.13935402,283776429293.9032,1866889964370.4836,0.0,-542168202833.61835,-2034569400025.4375,0.0
44636054.10291318,283905561488.48315,1867250624170.4673,0.0,-542401101970.2714,-2035219875736.123,0.0
44651414.06647234,284034691399.85077,1867611273187.3252,0.0,-542633996988.9881,-2035870331998.6702,0.0
44666774.030031495,284163819028.833,1867971911426.891,0.0,-542866887891.2596,-2036520768823.6018,0.0
44682133.99359065,284292944376.25616,1868332538894.9937,0.0,-543099774678.57635,-2037171186221.43,0.0
44697493.95714981,284422067442.94635,1868693155597.4578,0.0,-543332657352.4284,-2037821584202.6592,0.0
44712853.92070897,284551188229.72925,1869053761540.102,0.0,-543565535914.30493,-2038471962777.786,0.0
44728213.88426813,284680306737.4303,1869414356728.741,0.0,-543798410365.69434,-2039122321957.2961,0.0
44743573.847827286,284809422966.8744,1869774941169.1843,0.0,-544031280708.0844,-2039772661751.668,0.0
44758933.81138644,284938536918.8859,1870135514867.237,0.0,-544264146942.96246,-2040422982171.37,0.0
44774293.7749456,285067648594.2893,1870496077828.6987,0.0,-544497009071.81494,-2041073283226.864,0.0
44789653.73850476,285196757993.9083,1870856630059.3652,0.0,-544729867096.1276,-2041723564928.6013,0.0
44805013.70206392,285325865118.5663,1871217171565.0264,0.0,-544962721017.38574,-2042373827287.0256,0.0
44820373.665623076,285454969969.08636,1871577702351.4673,0.0,-545195570837.07367,-2043024070312.5715,0.0
44835733.629182234,285584072546.29126,1871938222424.4695,0.0,-545428416556.67535,-2043674294015.6646,0.0
44851093.59274139,285713172851.00323,1872298731789.808,0.0,-545661258177.6737,-2044324498406.7222,0.0
44866453.55630055,285842270884.0443,1872659230453.255,0.0,-545894095701.55133,-2044974683496.1533,0.0
44881813.51985971,285971366646.23596,1873019718420.5764,0.0,-546126929129.78986,-2045624849294.3584,0.0
44897173.48341887,286100460138.39954,1873380195697.5334,0.0,-546359758463.8704,-2046274995811.7278,0.0
44912533.446978025,286229551361.3558,1873740662289.8835,0.0,-546592583705.27356,-2046925123058.6448,0.0
44927893.41053718,286358640315.9251,1874101118203.3784,0.0,-546825404855.4789,-2047575231045.4836,0.0
44943253.37409634,286487727002.9277,1874461563443.7654,0.0,-547058221915.96545,-2048225319782.6104,0.0
44958613.3376555,286616811423.1831,1874821998016.7869,0.0,-547291034888.21185,-2048875389280.3809,0.0
44973973.30121466,286745893577.5108,1875182421928.1804,0.0,-547523843773.6957,-2049525439549.1445,0.0
44989333.264773816,286874973466.7297,1875542835183.6794,0.0,-547756648573.894,-2050175470599.2412,0.0
45004693.228332974,287004051091.65845,1875903237789.0117,0.0,-547989449290.28314,-2050825482441.002,0.0
45020053.19189213,287133126453.1151,1876263629749.9011,0.0,-548222245924.339,-2051475475084.7495,0.0
45035413.15545129,287262199551.91766,1876624011072.0667,0.0,-548455038477.5365,-2052125448540.7979,0.0
45050773.11901045,287391270388.8835,1876984381761.2217,0.0,-548687826951.35,-2052775402819.4526,0.0
45066133.08256961,287520338964.8298,1877344741823.076,0.0,-548920611347.2531,-2053425337931.012,0.0
45081493.046128765,287649405280.5733,1877705091263.334,0.0,-549153391666.719,-2054075253885.7637,0.0
45096853.00968792,287778469336.9303,1878065430087.6963,0.0,-549386167911.2198,-2054725150693.9885,0.0
45112212.97324708,287907531134.7167,1878425758301.8577,0.0,-549618940082.2274,-2055375028365.958,0.0
45127572.93680624,288036590674.7482,1878786075911.508,0.0,-549851708181.2129,-2056024886911.935,0.0
45142932.9003654,288165647957.8401,1879146382922.3342,0.0,-550084472209.6465,-2056674726342.1748,0.0
45158292.863924555,288294702984.80707,1879506679340.0166,0.0,-550317232168.9978,-2057324546666.923,0.0
45173652.82748371,288423755756.46375,1879866965170.2314,0.0,-550549988060.7358,-2057974347896.419,0.0
45189012.79104287,288552806273.6242,1880227240418.6516,0.0,-550782739886.3289,-2058624130040.8901,0.0
45204372.75460203,288681854537.1022,1880587505090.9429,0.0,-551015487647.2446,-2059273893110.5588,0.0
45219732.71816119,288810900547.7112,1880947759192.768,0.0,-551248231344.9502,-2059923637115.6372,0.0
45235092.681720346,288939944306.26404,1881308002729.7856,0.0,-551480970980.9116,-2060573362066.3293,0.0
45250452.645279504,289068985813.5735,1881668235707.6482,0.0,-551713706556.5947,-2061223067972.831,0.0
45265812.60883866,289198025070.4518,1882028458132.0042,0.0,-551946438073.4646,-2061872754845.3306,0.0
45281172.57239782,289327062077.7108,1882388670008.497,0.0,-552179165532.9854,-2062522422694.0051,0.0
45296532.53595698,289456096836.16205,1882748871342.7666,0.0,-552411888936.6206,-2063172071529.0266,0.0
45311892.49951614,289585129346.61664,1883109062140.4468,0.0,-552644608285.8335,-2063821701360.557,0.0
45327252.463075295,289714159609.88544,1883469242407.1675,0.0,-552877323582.0862,-2064471312198.7498,0.0
45342612.42663445,289843187626.7788,1883829412148.5542,0.0,-553110034826.8403,-2065120904053.7507,0.0
45357972.39019361,289972213398.10675,1884189571370.2275,0.0,-553342742021.5569,-2065770476935.6975,0.0
45373332.35375277,290101236924.67896,1884549720077.8032,0.0,-553575445167.696,-2066420030854.718,0.0
45388692.31731193,290230258207.30475,1884909858276.8928,0.0,-553808144266.7175,-2067069565820.9336,0.0
45404052.280871086,290359277246.793,1885269985973.1033,0.0,-554040839320.0803,-2067719081844.4565,0.0
45419412.244430244,290488294043.9524,1885630103172.0366,0.0,-554273530329.2427,-2068368578935.39,0.0
45434772.2079894,290617308599.59106,1885990209879.2903,0.0,-554506217295.6624,-2069018057103.8303,0.0
45450132.17154856,290746320914.5167,1886350306100.4575,0.0,-554738900220.7961,-2069667516359.8643,0.0
45465492.13510772,290875330989.5369,1886710391841.1265,0.0,-554971579106.1003,-2070316956713.5713,0.0
45480852.09866688,291004338825.45874,1887070467106.8816,0.0,-555204253953.0308,-2070966378175.0225,0.0
45496212.062226035,291133344423.08887,1887430531903.3015,0.0,-555436924763.042,-2071615780754.2798,0.0
45511572.02578519,291262347783.2336,1887790586235.961,0.0,-555669591537.5886,-2072265164461.398,0.0
45526931.98934435,291391348906.6989,1888150630110.4302,0.0,-555902254278.1241,-2072914529306.4229,0.0
45542291.95290351,291520347794.2903,1888510663532.275,0.0,-556134912986.1016,-2073563875299.3928,0.0
45557651.91646267,291649344446.81323,1888870686507.0557,0.0,-556367567662.9731,-2074213202450.337,0.0
45573011.880021825,291778338865.0724,1889230699040.3296,0.0,-556600218310.1907,-2074862510769.277,0.0
45588371.84358098,291907331049.8723,1889590701137.648,0.0,-556832864929.2048,-2075511800266.2268,0.0
45603731.80714014,292036321002.01715,1889950692804.5579,0.0,-557065507521.4661,-2076161070951.19,0.0
45619091.7706993,292165308722.3106,1890310674046.603,0.0,-557298146088.4238,-2076810322834.1638,0.0
45634451.73425846,292294294211.5561,1890670644869.3213,0.0,-557530780631.5272,-2077459555925.1375,0.0
45649811.697817616,292423277470.55664,1891030605278.2458,0.0,-557763411152.2245,-2078108770234.091,0.0
45665171.661376774,292552258500.1149,1891390555278.9067,0.0,-557996037651.9635,-2078757965770.9973,0.0
45680531.62493593,292681237301.0331,1891750494876.8289,0.0,-558228660132.1909,-2079407142545.8208,0.0
45695891.58849509,292810213874.1133,1892110424077.5317,0.0,-558461278594.3533,-2080056300568.5168,0.0
45711251.55205425,292939188220.1568,1892470342886.531,0.0,-558693893039.896,-2080705439849.0337,0.0
45726611.51561341,293068160339.96497,1892830251309.3386,0.0,-558926503470.2642,-2081354560397.311,0.0
45741971.479172565,293197130234.3385,1893190149351.4607,0.0,-559159109886.9021,-2082003662223.2808,0.0
45757331.44273172,293326097904.0778,1893550037018.3997,0.0,-559391712291.2534,-2082652745336.8667,0.0
45772691.40629088,293455063349.98303,1893909914315.6528,0.0,-559624310684.7612,-2083301809747.9841,0.0
45788051.36985004,293584026572.854,1894269781248.7139,0.0,-559856905068.8677,-2083950855466.5405,0.0
45803411.3334092,293712987573.48987,1894629637823.0718,0.0,-560089495445.0144,-2084599882502.4358,0.0
45818771.296968356,293841946352.6896,1894989484044.2102,0.0,-560322081814.6426,-2085248890865.5608,0.0
45834131.260527514,293970902911.2519,1895349319917.6096,0.0,-560554664179.1925,-2085897880565.7988,0.0
45849491.22408667,294099857249.975,1895709145448.7454,0.0,-560787242540.1038,-2086546851613.0254,0.0
45864851.18764583,294228809369.6567,1896068960643.088,0.0,-561019816898.8154,-2087195804017.1077,0.0
45880211.15120499,294357759271.0945,1896428765506.1035,0.0,-561252387256.7659,-2087844737787.9043,0.0
45895571.11476415,294486706955.0856,1896788560043.255,0.0,-561484953615.3927,-2088493652935.2664,0.0
45910931.078323305,294615652422.42676,1897148344259.9993,0.0,-561717515976.1328,-2089142549469.0376,0.0
45926291.04188246,294744595673.91425,1897508118161.7896,0.0,-561950074340.4229,-2089791427399.053,0.0
45941651.00544162,294873536710.3443,1897867881754.075,0.0,-562182628709.6985,-2090440286735.1392,0.0
45957010.96900078,295002475532.51245,1898227635042.2998,0.0,-562415179085.3947,-2091089127487.116,0.0
45972370.93255994,295131412141.21405,1898587378031.9033,0.0,-562647725468.9458,-2091737949664.7937,0.0
45987730.896119095,295260346537.2441,1898947110728.3213,0.0,-562880267861.7856,-2092386753277.9758,0.0
46003090.85967825,295389278721.397,1899306833136.985,0.0,-563112806265.3472,-2093035538336.4585,0.0
46018450.82323741,295518208694.46704,1899666545263.3208,0.0,-563345340681.0627,-2093684304850.0276,0.0
46033810.78679657,295647136457.2481,1900026247112.7505,0.0,-563577871110.3643,-2094333052828.4636,0.0
46049170.75035573,295776062010.53357,1900385938690.6926,0.0,-563810397554.6827,-2094981782281.5376,0.0
46064530.713914886,295904985355.11664,1900745620002.5598,0.0,-564042920015.4486,-2095630493219.0125,0.0
46079890.677474044,296033906491.79,1901105291053.7622,0.0,-564275438494.0916,-2096279185650.6443,0.0
46095250.6410332,296162825421.34607,1901464951849.7034,0.0,-564507952992.0409,-2096927859586.1816,0.0
46110610.60459236,296291742144.57684,1901824602395.7844,0.0,-564740463510.725,-2097576515035.3633,0.0
46125970.56815152,296420656662.274,1902184242697.4004,0.0,-564972970051.5715,-2098225152007.921,0.0
46141330.53171068,296549568975.22864,1902543872759.943,0.0,-565205472616.0077,-2098873770513.5789,0.0
46156690.495269835,296678479084.23193,1902903492588.8005,0.0,-565437971205.46,-2099522370562.0532,0.0
46172050.45882899,296807386990.07434,1903263102189.3542,0.0,-565670465821.3542,-2100170952163.052,0.0
46187410.42238815,296936292693.546,1903622701566.984,0.0,-565902956465.1155,-2100819515326.2761,0.0
46202770.38594731,297065196195.43677,1903982290727.0623,0.0,-566135443138.1685,-2101468060061.4177,0.0
46218130.34950647,297194097496.5361,1904341869674.9597,0.0,-566367925841.9368,-2102116586378.1619,0.0
46233490.313065626,297322996597.633,1904701438416.0422,0.0,-566600404577.8438,-2102765094286.185,0.0
46248850.276624784,297451893499.5164,1905060996955.6704,0.0,-566832879347.3119,-2103413583795.1565,0.0
46264210.24018394,297580788202.97455,1905420545299.2004,0.0,-567065350151.7631,-2104062054914.7385,0.0
46279570.2037431,297709680708.79535,1905780083451.9854,0.0,-567297816992.6184,-2104710507654.5833,0.0
46294930.16730226,297838571017.76654,1906139611419.3733,0.0,-567530279871.2986,-2105358942024.3367,0.0
46310290.13086142,297967459130.6754,1906499129206.708,0.0,-567762738789.2236,-2106007358033.637,0.0
46325650.094420575,298096345048.3089,1906858636819.3289,0.0,-567995193747.8126,-2106655755692.1133,0.0
46341010.05797973,298225228771.4535,1907218134262.5708,0.0,-568227644748.4841,-2107304135009.3894,0.0
46356370.02153889,298354110300.89545,1907577621541.765,0.0,-568460091792.6561,-2107952495995.0793,0.0
46371729.98509805,298482989637.42053,1907937098662.2378,0.0,-568692534881.7458,-2108600838658.7893,0.0
46387089.94865721,298611866781.81415,1908296565629.3118,0.0,-568924974017.1702,-2109249163010.1196,0.0
46402449.912216365,298740741734.8616,1908656022448.3044,0.0,-569157409200.345,-2109897469058.6602,0.0
46417809.87577552,298869614497.3473,1909015469124.5298,0.0,-569389840432.6853,-2110545756813.9958,0.0
46433169.83933468,298998485070.0559,1909374905663.2974,0.0,-569622267715.6062,-2111194026285.701,0.0
46448529.80289384,299127353453.77124,1909734332069.912,0.0,-569854691050.5215,-2111842277483.3455,0.0
46463889.766453,299256219649.27704,1910093748349.6748,0.0,-570087110438.8445,-2112490510416.4885,0.0
