time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z
136528000.0,169557002648.3832,70146397809.46736,0.0,-140629594062.26166,83843103950.78427,0.0
136574000.0,170087400189.55145,69670700863.2194,0.0,-141586203913.29724,84701057371.69577,0.0
136620000.0,170610503170.47733,69195355621.14708,0.0,-142529657503.8957,85558376469.00478,0.0
136666000.0,171126385198.31876,68720387636.16139,0.0,-143460087589.824,86415015156.2111,0.0
136712000.0,171635118188.83734,68245821696.23684,0.0,-144377623876.29504,87270928726.43217,0.0
136758000.0,172136772418.40747,67771681856.82589,0.0,-145282393111.76974,88126073793.94122,0.0
136804000.0,172631416573.94843,67297991471.68699,0.0,-146174519178.01318,88980408238.56673,0.0
136850000.0,173119117800.87943,66824773222.217636,0.0,-147054123176.5852,89833891152.78825,0.0
136896000.0,173599941749.19247,66352049145.37797,0.0,-147921323511.93555,90686482791.37407,0.0
136942000.0,174073952617.73148,65879840660.28492,0.0,-148776235971.26477,91538144523.4169,0.0
136988000.0,174541213196.7623,65408168593.55151,0.0,-149618973801.30252,92388838786.6325,0.0
137034000.0,175001784908.9135,64937053203.441414,0.0,-150449647782.14667,93238529043.79536,0.0
137080000.0,175455727848.56253,64466514202.90412,0.0,-151268366298.29938,94087179741.19298,0.0
137126000.0,175903100819.73886,63996570781.55218,0.0,-152075235407.0281,94934756268.98845,0.0
137172000.0,176343961372.6115,63527241626.63798,0.0,-152870358904.1734,95781224923.38727,0.0
137218000.0,176778365838.62448,63058544943.08406,0.0,-153653838387.51825,96626552870.5113,0.0
137264000.0,177206369364.34085,62590498472.61756,0.0,-154425773317.82812,97470708111.88838,0.0
137310000.0,177628025944.05237,62123119512.056366,0.0,-155186261077.66498,98313659451.47197,0.0
137356000.0,178043388451.20932,61656424930.791626,0.0,-155935397028.07306,99155376464.11015,0.0
137402000.0,178452508668.72168,61190431187.50865,0.0,-156673274563.22925,99995829465.38838,0.0
137448000.0,178855437318.1807,60725154346.18561,0.0,-157399985163.14642,100834989482.7746,0.0
137494000.0,179252224088.0473,60260610091.407295,0.0,-158115618444.51297,101672828227.99977,0.0
137540000.0,179642917660.85104,59796813743.02885,0.0,-158820262209.7483,102509318070.61089,0.0
137586000.0,180027565739.44177,59333780270.22245,0.0,-159514002494.3494,103344432012.63672,0.0
137632000.0,180406215072.33344,58871524304.937965,0.0,-160196923612.60046,104178143664.31053,0.0
137678000.0,180778911478.17828,58410060154.80693,0.0,-160869108201.7135,105010427220.79684,0.0
137724000.0,181145699869.40686,57949401815.51739,0.0,-161530637264.465,105841257439.87263,0.0
137770000.0,181506624275.06818,57489562982.685646,0.0,-162181590210.38992,106670609620.5156,0.0
137816000.0,181861727862.90308,57030557063.24965,0.0,-162822044895.59213,107498459582.35551,0.0
137862000.0,182211052960.68082,56572397186.40711,0.0,-163452077661.227,108324783645.94652,0.0
137908000.0,182554641076.82938,56115096214.1204,0.0,-164071763370.7092,109149558613.82077,0.0
137954000.0,182892532920.38687,55658666751.20894,0.0,-164681175445.69684,109972761752.28609,0.0
138000000.0,183224768420.30142,55203121155.04878,0.0,-165280385900.89987,110794370773.93208,0.0
138046000.0,183551386744.1045,54748471544.89791,0.0,-165869465377.75897,111614363820.81134,0.0
138092000.0,183872426315.9826,54294729810.86486,0.0,-166448483177.03915,112432719448.26381,0.0
138138000.0,184187924834.2703,53841907622.53731,0.0,-167017507290.37943,113249416609.35457,0.0
138184000.0,184497919288.38666,53390016437.28645,0.0,-167576604430.8393,114064434639.89629,0.0
138230000.0,184802445975.23672,52939067508.262115,0.0,-168125840062.4796,114877753244.02948,0.0
138276000.0,185101540515.09775,52489071892.09269,0.0,-168665278429.01468,115689352480.33505,0.0
138322000.0,185395237867.00986,52040040456.303505,0.0,-169194982581.57047,116499212748.45483,0.0
138368000.0,185683572343.68954,51591983886.466286,0.0,-169715014405.582,117307314776.19696,0.0
138414000.0,185966577625.9835,51144912693.09182,0.0,-170225434646.86215,118113639607.10448,0.0
138460000.0,186244286776.87985,50698837218.27742,0.0,-170726302936.87167,118918168588.46616,0.0
138506000.0,186516732255.09305,50253767642.119995,0.0,-171217677817.2205,119720883359.75009,0.0
138552000.0,186783945928.2374,49809713988.90524,0.0,-171699616763.42728,120521765841.44098,0.0
138598000.0,187045959085.60455,49366686133.082756,0.0,-172172176207.96442,121320798224.26369,0.0
138644000.0,187302802450.55872,48924693805.03647,0.0,-172635411562.6139,122117962958.77573,0.0
138690000.0,187554506192.56348,48483746596.65939,0.0,-173089377240.15823,122913242745.31296,0.0
138736000.0,187801099938.85303,48043853966.7411,0.0,-173534126675.43045,123706620524.27274,0.0
138782000.0,188042612785.76004,47605025246.17613,0.0,-173969712345.74487,124498079466.72028,0.0
138828000.0,188279073309.71262,47167269643.000984,0.0,-174396185790.73074,125287602965.30403,0.0
138874000.0,188510509577.91122,46730596247.267044,0.0,-174813597631.58893,126075174625.46701,0.0
138920000.0,188736949158.697,46295014035.75652,0.0,-175221997589.7919,126860778256.94136,0.0
138966000.0,188958419131.62167,45860531876.547935,0.0,-175621434505.2453,127644397865.51398,0.0
139012000.0,189174946097.22906,45427158533.43772,0.0,-176011956353.93008,128426017645.05206,0.0
139058000.0,189386556186.55844,44994902670.22383,0.0,-176393610265.04196,129205621969.77711,0.0
139104000.0,189593275070.37808,44563772854.85732,0.0,-176766442537.64526,129983195386.7774,0.0
139150000.0,189795127968.15903,44133777563.46735,0.0,-177130498656.8573,130758722608.74863,0.0
139196000.0,189992139656.79657,43704925184.26484,0.0,-177485823309.57858,131532188506.95314,0.0
139242000.0,190184334479.0885,43277224021.33008,0.0,-177832460399.7837,132303578104.38905,0.0
139288000.0,190371736351.97757,42850682298.28881,0.0,-178170453063.3872,133072876569.15991,0.0
139334000.0,190554368774.5658,42425308161.88167,0.0,-178499843682.6981,133840069208.03708,0.0
139380000.0,190732254835.9081,42001109685.43127,0.0,-178820673900.47623,134605141460.20656,0.0
139426000.0,190905417222.59225,41578094872.21116,0.0,-179132984633.603,135368078891.19283,0.0
139472000.0,191073878226.11154,41156271658.720795,0.0,-179436816086.3788,136128867186.95222,0.0
139518000.0,191237659750.03714,40735647917.870346,0.0,-179732207763.45892,136887492148.12894,0.0
139564000.0,191396783316.99622,40316231462.078995,0.0,-180019198482.43866,137643939684.46692,0.0
139610000.0,191551270075.46152,39898030046.29041,0.0,-180297826386.09933,138398195809.3713,0.0
139656000.0,191701140806.35876,39481051370.908745,0.0,-180568128954.32468,139150246634.61325,0.0
139702000.0,191846415929.49677,39065303084.65839,0.0,-180830143015.6986,139900078365.17194,0.0
139748000.0,191987115509.8264,38650792787.37068,0.0,-181083904758.7931,140647677294.20868,0.0
139794000.0,192123259263.5326,38237528032.70065,0.0,-181329449743.15604,141393029798.16714,0.0
139840000.0,192254866563.96542,37825516330.77644,0.0,-181566812910.00815,142136122331.99472,0.0
139886000.0,192381956447.41428,37414765150.7845,0.0,-181796028592.65695,142876941424.4802,0.0
139932000.0,192504547618.7298,37005281923.49298,0.0,-182017130526.63672,143615473673.7024,0.0
139978000.0,192622658456.7985,36597074043.71607,0.0,-182230151859.5821,144351705742.58575,0.0
140024000.0,192736307019.87402,36190148872.72153,0.0,-182435125160.8433,145085624354.55807,0.0
140070000.0,192845511050.76895,35784513740.58402,0.0,-182632082430.85022,145817216289.30606,0.0
140116000.0,192950287981.91162,35380175948.486404,0.0,-182821055110.2325,146546468378.62497,0.0
140162000.0,193050654940.27148,34977142770.97114,0.0,-183002074088.70303,147273367502.35788,0.0
140208000.0,193146628752.1568,34575421458.14403,0.0,-183175169713.71048,147997900584.42105,0.0
140254000.0,193238225947.88812,34175019237.83231,0.0,-183340371798.86874,148720054588.91183,0.0
140300000.0,193325462766.35123,33775943317.69899,0.0,-183497709632.16827,149439816516.29514,0.0
140346000.0,193408355159.43265,33378200887.315384,0.0,-183647211983.97583,150157173399.6656,0.0
140392000.0,193486918796.34106,32981799120.193695,0.0,-183788907114.8285,150872112301.08148,0.0
140438000.0,193561169067.81766,32586745175.781357,0.0,-183922822783.0273,151584620307.96802,0.0
140484000.0,193631121090.23837,32193046201.418858,0.0,-184048986252.0361,152294684529.5861,0.0
140530000.0,193696789709.61108,31800709334.262722,0.0,-184167424297.69046,153002292093.56412,0.0
140576000.0,193758189505.47028,31409741703.175205,0.0,-184278163215.22226,153707430142.48984,0.0
140622000.0,193815334794.67215,31020150430.58224,0.0,-184381228826.10416,154410085830.5593,0.0
140668000.0,193868239635.09238,30631942634.301163,0.0,-184476646484.71924,155110246320.28052,0.0
140714000.0,193916917829.22964,30245125429.339638,0.0,-184564441084.85965,155807898779.22897,0.0
140760000.0,193961382927.7166,29859705929.667145,0.0,-184644637066.05936,156503030376.85257,0.0
140806000.0,194001648232.74136,29475691249.960472,0.0,-184717258419.76474,157195628281.32355,0.0
140852000.0,194037726801.3811,29093088507.324413,0.0,-184782328695.3471,157885679656.435,0.0
140898000.0,194069631448.85043,28711904822.989056,0.0,-184839871005.96146,158573171658.53986,0.0
140944000.0,194097374751.66663,28332147323.984802,0.0,-184889908034.25494,159258091433.52966,0.0
140990000.0,194120969050.73322,27953823144.796413,0.0,-184932462037.92862,159940426113.8516,0.0
141036000.0,194140426454.34473,27576939428.997154,0.0,-184967554855.15652,160620162815.56097,0.0
141082000.0,194155758841.11386,27201503330.864273,0.0,-184995207909.8651,161297288635.40778,0.0
141128000.0,194166977862.82306,26827522016.97683,0.0,-185015442216.87634,161971790647.95477,0.0
141174000.0,194174094947.20255,26455002667.79704,0.0,-185028278386.9179,162643655902.72546,0.0
141220000.0,194177121300.63617,26083952479.23609,0.0,-185033736631.5036,163312871421.38004,0.0
141266000.0,194176067910.79703,25714378664.205574,0.0,-185031836767.68655,163979424194.9172,0.0
141312000.0,194170945549.21408,25346288454.155407,0.0,-185022598222.68872,164643301180.90054,0.0
141358000.0,194161764773.77182,24979689100.599327,0.0,-185006040038.40897,165304489300.70706,0.0
141404000.0,194148535931.1442,24614587876.62885,0.0,-184982180875.8127,165962975436.79666,0.0
141450000.0,194131269159.1641,24250992078.41666,0.0,-184951039019.20572,166618746430.0008,0.0
141496000.0,194109974389.13013,23888909026.710365,0.0,-184912632380.39447,167271789076.82822,0.0
141542000.0,194084661348.05197,23528346068.31745,0.0,-184866978502.73566,167922090126.78687,0.0
141588000.0,194055339560.83536,23169310577.582382,0.0,-184814094565.07712,168569636279.71976,0.0
141634000.0,194022018352.4082,22811809957.8567,0.0,-184753997385.5924,169214414183.15356,0.0
141680000.0,193984706849.7891,22455851642.96295,0.0,-184686703425.51154,169856410429.6584,0.0
141726000.0,193943413984.09918,22101443098.653282,0.0,-184612228792.74936,170495611554.2169,0.0
141772000.0,193898148492.51877,21748591824.063564,0.0,-184530589245.4347,171132004031.60193,0.0
141818000.0,193848918920.1895,21397305353.163795,0.0,-184441800195.34082,171765574273.76044,0.0
141864000.0,193795733622.0635,21047591256.205666,0.0,-184345876711.2207,172396308627.20276,0.0
141910000.0,193738600764.7002,20699457141.167965,0.0,-184242833522.0476,173024193370.39575,0.0
141956000.0,193677528328.01202,20352910655.200745,0.0,-184132685020.1636,173649214711.15808,0.0
142002000.0,193612524106.95993,20007959486.068886,0.0,-184015445264.3375,174271358784.0566,0.0
142048000.0,193543595713.19946,19664611363.595932,0.0,-183891127982.7338,174890611647.80246,0.0
142094000.0,193470750576.67853,19322874061.108864,0.0,-183759746575.79428,175506959282.64523,0.0
142140000.0,193393995947.18768,18982755396.884647,0.0,-183621314119.034,176120387587.7639,0.0
142186000.0,193313338895.8635,18644263235.599243,0.0,-183475843365.75287,176730882378.65366,0.0
142232000.0,193228786316.64618,18307405489.779846,0.0,-183323346749.66446,177338429384.50647,0.0
142278000.0,193140344927.692,17972190121.26109,0.0,-183163836387.4435,177943014245.58496,0.0
142324000.0,193048021272.7413,17638625142.645927,0.0,-182997324081.19318,178544622510.5873,0.0
142370000.0,192951821722.4429,17306718618.77198,0.0,-182823821320.8336,179143239634.0028,0.0
142416000.0,192851752475.6354,16976478668.184021,0.0,-182643339286.41293,179738850973.4561,0.0
142462000.0,192747819560.5862,16647913464.61336,0.0,-182455888850.34204,180331441787.0389,0.0
142508000.0,192640028836.1889,16321031238.464846,0.0,-182261480579.55402,180920997230.62817,0.0
142554000.0,192528385993.11945,15995840278.312231,0.0,-182060124737.58948,181507502355.18915,0.0
142600000.0,192412896554.95206,15672348932.402618,0.0,-181851831286.609,182090942104.06186,0.0
142646000.0,192293565879.23502,15350565610.170725,0.0,-181636609889.33362,182671301310.23007,0.0
142692000.0,192170399158.52716,15030498783.763704,0.0,-181414469910.9141,183248564693.57132,0.0
142738000.0,192043401421.3955,14712156989.577263,0.0,-181185420420.73022,183822716858.08615,0.0
142784000.0,191912577533.37457,14395548829.803823,0.0,-180949470194.12103,184393742289.1061,0.0
142830000.0,191777932197.88773,14080682973.993464,0.0,-180706627714.04654,184961625350.47836,0.0
142876000.0,191639469957.13113,13767568160.628412,0.0,-180456901172.682,185526350281.72604,0.0
142922000.0,191497195192.9209,13456213198.71183,0.0,-180200298472.94568,186087901195.18274,0.0
142968000.0,191351112127.50327,13146626969.371677,0.0,-179936827229.96033,186646262073.0998,0.0
143014000.0,191201224824.32898,12838818427.480413,0.0,-179666494772.44952,187201416764.72513,0.0
143060000.0,191047537188.7917,12532796603.291319,0.0,-179389308144.06973,187753348983.35187,0.0
143106000.0,190890052968.93085,12228570604.092249,0.0,-179105274104.67792,188302042303.3359,0.0
143152000.0,190728775756.0998,11926149615.87758,0.0,-178814399131.53616,188847480157.08023,0.0
143198000.0,190563708985.59854,11625542905.039217,0.0,-178516689420.45355,189389645831.98514,0.0
143244000.0,190394855937.27255,11326759820.077421,0.0,-178212150886.86563,189928522467.36267,0.0
143290000.0,190222219736.07712,11029809793.332342,0.0,-177900789166.8524,190464093051.3136,0.0
143336000.0,190045803352.60757,10734702342.73708,0.0,-177582609618.09488,190996340417.56577,0.0
143382000.0,189865609603.59634,10441447073.59313,0.0,-177257617320.77103,191525247242.27182,0.0
143428000.0,189681641152.37592,10150053680.369118,0.0,-176925817078.39133,192050796040.76514,0.0
143474000.0,189493900509.30896,9860531948.523664,0.0,-176587213418.57416,192572969164.27213,0.0
143520000.0,189302390032.18533,9572891756.353338,0.0,-176241810593.76187,193091748796.5793,0.0
143566000.0,189107111926.58597,9287143076.866583,0.0,-175889612581.87732,193607116950.65363,0.0
143612000.0,188908068246.2144,9003295979.684572,0.0,-175530623086.92142,194119055465.21405,0.0
143658000.0,188705260893.19528,8721360632.969961,0.0,-175164845539.512,194627546001.2529,0.0
143704000.0,188498691618.34106,8441347305.384485,0.0,-174792283097.36417,195132570038.50528,0.0
143750000.0,188288362021.38556,8163266368.076436,0.0,-174412938645.7123,195634108871.86444,0.0
143796000.0,188074273551.1861,7887128296.69902,0.0,-174026814797.67395,196132143607.74158,0.0
143842000.0,187856427505.8928,7612943673.460638,0.0,-173633913894.55566,196626655160.36795,0.0
143888000.0,187634825033.0863,7340723189.208163,0.0,-173234238006.1011,197117624248.03757,0.0
143934000.0,187409467129.8832,7070477645.544304,0.0,-172827788930.68124,197605031389.28848,0.0
143980000.0,187180354643.00952,6802217956.980163,0.0,-172414568195.42694,198088856899.02023,0.0
144026000.0,186947488268.84222,6535955153.124147,0.0,-171994577056.30377,198569080884.54626,0.0
144072000.0,186710868553.4187,6271700380.908393,0.0,-171567816498.1292,199045683241.57825,0.0
144118000.0,186470495892.41437,6009464906.853899,0.0,-171134287234.5321,199518643650.1408,0.0
144164000.0,186226370531.08817,5749260119.375622,0.0,-170693989707.8545,199987941570.41412,0.0
144210000.0,185978492564.196,5491097531.12877,0.0,-170246924088.99545,200453556238.5022,0.0
144256000.0,185726861935.87216,5234988781.397609,0.0,-169793090277.19702,200915466662.12448,0.0
144302000.0,185471478439.4782,4980945638.528103,0.0,-169332487899.77225,201373651616.2284,0.0
144348000.0,185212341717.42017,4728980002.405762,0.0,-168865116311.7747,201828089638.52048,0.0
144394000.0,184949451260.93277,4479103906.980086,0.0,-168390974595.60992,202278759024.91324,0.0
