time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z
325950959.63706636,5809490847.279615,469675416095.1792,0.0,298013657239.9882,119081488993.28984,0.0
325965314.28363514,6131268141.990765,469698701550.0969,0.0,297508007205.44214,119044897564.13342,0.0
325979668.9302039,6453451975.469091,469721490660.2142,0.0,297001718324.2619,119009086105.37772,0.0
325994023.5767727,6776042480.219707,469743781768.4286,0.0,296494790388.2252,118974057221.04077,0.0
326008378.22334146,7099039787.120359,469765573210.07184,0.0,295987223191.66705,118939813527.02997,0.0
326022732.86991024,7422444025.396906,469786863312.8643,0.0,295479016531.5182,118906357651.21326,0.0
326037087.516479,7746255322.598498,469807650396.86945,0.0,294970170207.34424,118873692233.4909,0.0
326051442.1630478,8070473804.572455,469827932774.4479,0.0,294460684021.3852,118841819925.86765,0.0
326065796.80961657,8395099595.438842,469847708750.21106,0.0,293950557778.59515,118810743392.52547,0.0
326080151.45618534,8720132817.564724,469866976620.9748,0.0,293439791286.68304,118780465309.89673,0.0
326094506.1027541,9045573591.538122,469885734675.71216,0.0,292928384356.15344,118750988366.73799,0.0
326108860.7493229,9371422036.141645,469903981195.5065,0.0,292416336800.3479,118722315264.20416,0.0
326123215.39589167,9697678268.325792,469921714453.50336,0.0,291903648435.48706,118694448715.92332,0.0
326137570.04246044,10024342403.181944,469938932714.8633,0.0,291390319080.71313,118667391448.07198,0.0
326151924.6890292,10351414553.915009,469955634236.71313,0.0,290876348558.1326,118641146199.45082,0.0
326166279.335598,10678894831.815754,469971817268.0975,0.0,290361736692.86,118615715721.56113,0.0
326180633.98216677,11006783346.232777,469987480049.92993,0.0,289846483313.0618,118591102778.68158,0.0
326194988.62873554,11335080204.544146,470002620814.94366,0.0,289330588250.0011,118567310147.94566,0.0
326209343.2753043,11663785512.128698,470017237787.642,0.0,288814051338.0825,118544340619.41963,0.0
326223697.9218731,11992899372.336979,470031329184.2485,0.0,288296872414.8981,118522196996.18094,0.0
326238052.56844187,12322421886.461817,470044893212.65625,0.0,287779051321.2733,118500882094.39732,0.0
326252407.21501064,12652353153.708567,470057928072.37775,0.0,287260587901.31415,118480398743.40636,0.0
326266761.8615794,12982693271.16495,470070431954.4937,0.0,286741482002.4541,118460749785.7956,0.0
326281116.5081482,13313442333.770557,470082403041.60156,0.0,286221733475.50244,118441938077.48328,0.0
326295471.15471697,13644600434.285961,470093839507.7639,0.0,285701342174.6925,118423966487.79956,0.0
326309825.80128574,13976167663.261452,470104739518.4565,0.0,285180307957.731,118406837899.56842,0.0
326324180.4478545,14308144109.005388,470115101230.51544,0.0,284658630685.8477,118390555209.18997,0.0
326338535.0944233,14640529857.552164,470124922792.085,0.0,284136310223.84564,118375121326.72351,0.0
326352889.74099207,14973324992.629776,470134202342.5639,0.0,283613346440.1522,118360539175.97104,0.0
326367244.38756084,15306529595.626999,470142938012.5518,0.0,283089739206.8709,118346811694.56142,0.0
326381599.0341296,15640143745.560143,470151127923.79584,0.0,282565488399.8331,118333941834.03513,0.0
326395953.6806984,15974167519.039425,470158770189.13574,0.0,282040593898.65137,118321932559.92958,0.0
326410308.32726717,16308600990.234894,470165862912.4495,0.0,281515055586.77277,118310786851.865,0.0
326424662.97383595,16643444230.84197,470172404188.5984,0.0,280988873351.5331,118300507703.63107,0.0
326439017.6204047,16978697310.046534,470178392103.37115,0.0,280462047084.2116,118291098123.27393,0.0
326453372.2669735,17314360294.489594,470183824733.42834,0.0,279934576680.08685,118282561133.184,0.0
326467726.9135423,17650433248.231514,470188700146.2463,0.0,279406462038.4924,118274899770.18437,0.0
326482081.56011105,17986916232.715816,470193016400.0602,0.0,278877703062.8742,118268117085.61967,0.0
326496436.2066798,18323809306.732502,470196771543.8072,0.0,278348299660.84796,118262216145.44582,0.0
326510790.8532486,18661112526.38095,470199963617.06903,0.0,277818251744.25757,118257200030.3201,0.0
326525145.4998174,18998825945.032345,470202590650.0141,0.0,277287559229.23395,118253071835.69217,0.0
326539500.14638615,19336949613.291634,470204650663.33923,0.0,276756222036.25507,118249834671.89548,0.0
326553854.7929549,19675483578.95902,470206141668.21124,0.0,276224240090.2063,118247491664.23943,0.0
326568209.4395237,20014427886.99098,470207061666.2077,0.0,275691613320.4418,118246045953.1022,0.0
326582564.0860925,20353782579.460785,470207408649.2574,0.0,275158341660.8464,118245500694.02412,0.0
326596918.73266125,20693547695.518555,470207180599.5806,0.0,274624425049.89847,118245859057.80186,0.0
326611273.37923,21033723271.350777,470206375489.6289,0.0,274089863430.73355,118247124230.58311,0.0
326625628.0257988,21374309340.13937,470204991282.0242,0.0,273554656751.2086,118249299413.96204,0.0
326639982.6723676,21715305932.02021,470203025929.4975,0.0,273018804963.9673,118252387825.07536,0.0
326654337.31893635,22056713074.04113,470200477374.8278,0.0,272482308026.50583,118256392696.69913,0.0
326668691.9655051,22398530790.11943,470197343550.7797,0.0,271945165901.23993,118261317277.34619,0.0
326683046.6120739,22740759100.99883,470193622380.0409,0.0,271407378555.5723,118267164831.36426,0.0
326697401.2586427,23083398024.205894,470189311775.15967,0.0,270868945961.9612,118273938639.03479,0.0
326711755.90521145,23426447574.005917,470184409638.4812,0.0,270329868097.98975,118281641996.67244,0.0
326726110.5517802,23769907761.35825,470178913862.0839,0.0,269790144946.43607,118290278216.72531,0.0
326740465.198349,24113778593.871075,470172822327.7154,0.0,269249776495.34448,118299850627.87584,0.0
326754819.8449178,24458060075.75562,470166132906.72754,0.0,268708762738.09735,118310362575.14241,0.0
326769174.49148655,24802752207.779778,470158843460.01166,0.0,268167103673.48798,118321817419.9817,0.0
326783529.1380553,25147854987.221172,470150951837.93256,0.0,267624799305.79434,118334218540.39171,0.0
326797883.7846241,25493368407.81962,470142455880.2629,0.0,267081849644.85394,118347569331.01552,0.0
326812238.4311929,25839292459.728992,470133353416.11633,0.0,266538254706.1392,118361873203.24579,0.0
326826593.07776165,26185627129.468506,470123642263.8809,0.0,265994014510.83426,118377133585.32999,0.0
326840947.7243304,26532372399.873352,470113320231.1514,0.0,265449129085.91235,118393353922.47636,0.0
326855302.3708992,26879528250.04474,470102385114.66144,0.0,264903598464.21445,118410537676.96062,0.0
326869657.017468,27227094655.299305,470090834700.21515,0.0,264357422684.52872,118428688328.23335,0.0
326884011.66403675,27575071587.117886,470078666762.61835,0.0,263810601791.67093,118447809373.0283,0.0
326898366.3106055,27923459013.09364,470065879065.6092,0.0,263263135836.5662,118467904325.47125,0.0
326912720.9571743,28272256896.879517,470052469361.7883,0.0,262715024876.33124,118488976717.18976,0.0
326927075.6037431,28621465198.135082,470038435392.5486,0.0,262166268974.35822,118511030097.42363,0.0
326941430.25031185,28971083872.472637,470023774888.0042,0.0,261616868200.39917,118534068033.1362,0.0
326955784.8968806,29321112871.402706,470008485566.9196,0.0,261066822630.65192,118558094109.12631,0.0
326970139.5434494,29671552142.278778,469992565136.63745,0.0,260516132347.84668,118583111928.14117,0.0
326984494.1900182,30022401628.241398,469976011293.0064,0.0,259964797441.33398,118609125110.98991,0.0
326998848.83658695,30373661268.161537,469958821720.3086,0.0,259412818007.17377,118636137296.65796,0.0
327013203.4831557,30725330996.583233,469940994091.18585,0.0,258860194148.2254,118664152142.42226,0.0
327027558.1297245,31077410743.665512,469922526066.5663,0.0,258306925974.23895,118693173323.96724,0.0
327041912.7762933,31429900435.123592,469903415295.5899,0.0,257753013601.9477,118723204535.50157,0.0
327056267.42286205,31782799992.169304,469883659415.53357,0.0,257198457155.16156,118754249489.87578,0.0
327070622.0694308,32136109331.450798,469863256051.7359,0.0,256643256764.86206,118786311918.70068,0.0
327084976.7159996,32489828364.991444,469842202817.52124,0.0,256087412569.2982,118819395572.46658,0.0
327099331.3625684,32843957000.127995,469820497314.1233,0.0,255530924714.08362,118853504220.66338,0.0
327113686.00913715,33198495139.447933,469798137130.6082,0.0,254973793352.29514,118888641651.90138,0.0
327128040.6557059,33553442680.726032,469775119843.7971,0.0,254416018644.57242,118924811674.03313,0.0
327142395.3022747,33908799516.86011,469751443018.1881,0.0,253857600759.21887,118962018114.27585,0.0
327156749.9488435,34264565535.80596,469727104205.87775,0.0,253298539872.30396,119000264819.335,0.0
327171104.59541225,34620740620.51147,469702100946.4819,0.0,252738836167.76672,119039555655.52846,0.0
327185459.241981,34977324648.84985,469676430767.0563,0.0,252178489837.5207,119079894508.91159,0.0
327199813.8885498,35334317493.55209,469650091182.01605,0.0,251617501081.56003,119121285285.40337,0.0
327214168.5351186,35691719022.138466,469623079693.0553,0.0,251055870108.06717,119163731910.9131,0.0
327228523.18168736,36049529096.84922,469595393789.0657,0.0,250493597133.5217,119207238331.46823,0.0
327242877.82825613,36407747574.57437,469567030946.0545,0.0,249930682382.81073,119251808513.3429,0.0
327257232.4748249,36766374306.78256,469537988627.06256,0.0,249367126089.34073,119297446443.18738,0.0
327271587.1213937,37125409139.44906,469508264282.08093,0.0,248802928495.1505,119344156128.15854,0.0
327285941.76796246,37484851912.98276,469477855347.9675,0.0,248238089851.02612,119391941596.05101,0.0
327300296.41453123,37844702462.152374,469446759248.3631,0.0,247672610416.61673,119440806895.42938,0.0
327314651.0611,38204960616.01152,469414973393.6065,0.0,247106490460.55237,119490756095.76123,0.0
327329005.7076688,38565626197.82296,469382495180.6493,0.0,246539730260.56296,119541793287.55112,0.0
327343360.35423756,38926699024.981804,469349321992.9702,0.0,245972330103.59906,119593922582.47537,0.0
327357715.00080633,39288178908.937775,469315451200.4885,0.0,245404290285.95398,119647148113.518,0.0
327372069.6473751,39650065655.11641,469280880159.4772,0.0,244835611113.38754,119701474035.10728,0.0
327386424.2939439,40012359062.8393,469245606212.4751,0.0,244266292901.25156,119756904523.25342,0.0
327400778.94051266,40375058925.243286,469209626688.1991,0.0,243696335974.61673,119813443775.68715,0.0
327415133.58708143,40738165029.19857,469172938901.4551,0.0,243125740668.40128,119871096011.99919,0.0
327429488.2336502,41101677155.225845,469135540153.04865,0.0,242554507327.50128,119929865473.7807,0.0
327443842.880219,41465595077.41226,469097427729.69525,0.0,241982636306.92264,119989756424.76462,0.0
327458197.52678776,41829918563.32641,469058598903.92944,0.0,241410127971.9147,120050773150.96805,0.0
327472552.17335653,42194647373.9321,469019050934.0138,0.0,240836982698.10574,120112919960.83546,0.0
327486906.8199253,42559781263.50109,468978781063.84717,0.0,240263200871.64017,120176201185.38301,0.0
327501261.4664941,42925319979.52468,468937786522.8722,0.0,239688782889.31738,120240621178.34367,0.0
327515616.11306286,43291263262.62411,468896064525.98236,0.0,239113729158.7326,120306184316.31346,0.0
327529970.75963163,43657610846.45981,468853612273.4282,0.0,238538040098.41934,120372894998.89851,0.0
327544325.4062004,44024362457.639534,468810426950.7234,0.0,237961716137.99405,120440757648.86324,0.0
327558680.0527692,44391517815.62524,468766505728.5495,0.0,237384757718.30225,120509776712.27937,0.0
327573034.69933796,44759076632.6387,468721845762.66064,0.0,236807165291.5668,120579956658.6761,0.0
327587389.34590673,45127038613.56604,468676444193.7875,0.0,236228939321.53812,120651301981.1911,0.0
327601743.9924755,45495403455.86087,468630298147.54016,0.0,235650080283.64624,120723817196.72258,0.0
327616098.6390443,45864170849.44626,468583404734.3112,0.0,235070588665.1549,120797506846.08234,0.0
327630453.28561306,46233340476.61537,468535761049.17737,0.0,234490464965.31775,120872375494.14984,0.0
327644807.93218184,46602912011.930824,468487364171.80084,0.0,233909709695.53632,120948427730.02722,0.0
327659162.5787506,46972885122.12274,468438211166.3302,0.0,233328323379.52045,121025668167.19542,0.0
327673517.2253194,47343259465.98545,468388299081.3002,0.0,232746306553.45047,121104101443.67116,0.0
327687871.87188816,47714034694.27282,468337624949.53125,0.0,232163659766.14175,121183732222.16513,0.0
327702226.51845694,48085210449.59227,468286185788.02844,0.0,231580383579.21118,121264565190.24104,0.0
327716581.1650257,48456786366.29734,468233978597.879,0.0,230996478567.24606,121346605060.47577,0.0
327730935.8115945,48828762070.37887,468181000364.1506,0.0,230411945317.9751,121429856570.62048,0.0
327745290.45816326,49201137179.35474,468127248055.78723,0.0,229826784432.4416,121514324483.76288,0.0
327759645.10473204,49573911302.15818,468072718625.50616,0.0,229240996525.17905,121600013588.49034,0.0
327773999.7513008,49947084039.02462,468017409009.69275,0.0,228654582224.38892,121686928699.05423,0.0
327788354.3978696,50320654981.37696,467961316128.29584,0.0,228067542172.12097,121775074655.53514,0.0
327802709.04443836,50694623711.70946,467904436884.7214,0.0,227479877024.4556,121864456324.00926,0.0
327817063.69100714,51068989803.47,467846768165.7264,0.0,226891587451.68906,121955078596.71567,0.0
327831418.3375759,51443752820.94083,467788306841.31146,0.0,226302674138.5206,122046946392.22487,0.0
327845772.9841447,51818912319.11773,467729049764.613,0.0,225713137784.2426,122140064655.60812,0.0
327860127.63071346,52194467843.58758,467668993771.79486,0.0,225122979102.93286,122234438358.60806,0.0
327874482.27728224,52570418930.40428,467608135681.93896,0.0,224532198823.64948,122330072499.81017,0.0
327888836.923851,52946765105.96309,467546472296.9356,0.0,223940797690.62848,122426972104.81546,0.0
327903191.5704198,53323505886.873245,467484000401.3728,0.0,223348776463.48395,122525142226.41415,0.0
327917546.21698856,53700640779.828896,467420716762.42523,0.0,222756135917.41077,122624587944.76035,0.0
327931900.86355734,54078169281.47837,467356618129.74225,0.0,222162876843.39017,122725314367.54785,0.0
327946255.5101261,54456090878.29163,467291701235.3355,0.0,221569000048.3979,122827326630.18704,0.0
327960610.1566949,54834405046.42607,467225962793.4655,0.0,220974506355.6152,122930629895.98276,0.0
327974964.80326366,55213111251.590385,467159399500.5279,0.0,220379396604.64273,123035229356.31326,0.0
327989319.44983244,55592208948.906784,467092008034.9389,0.0,219783671651.71695,123141130230.8103,0.0
328003674.0964012,55971697582.77126,467023785057.0199,0.0,219187332369.9299,123248337767.54018,0.0
328018028.74297,56351576586.712036,466954727208.88165,0.0,218590379649.45154,123356857243.18594,0.0
328032383.38953876,56731845383.24612,466884831114.3078,0.0,217992814397.75516,123466693963.23062,0.0
328046738.03610754,57112503383.73391,466814093378.63727,0.0,217394637539.84576,123577853262.14146,0.0
328061092.6826763,57493549988.231964,466742510588.6466,0.0,216795850018.49167,123690340503.55531,0.0
328075447.3292451,57874984585.34366,466670079312.43134,0.0,216196452794.459,123804161080.46507,0.0
328089801.97581387,58256806552.06794,466596796099.2864,0.0,215596446846.74942,123919320415.4071,0.0
328104156.62238264,58639015253.64603,466522657479.5865,0.0,214995833172.841,124035823960.64981,0.0
328118511.2689514,59021610043.40607,466447659964.6652,0.0,214394612788.93237,124153677198.38321,0.0
328132865.9155202,59404590262.60568,466371800046.69385,0.0,213792786730.1901,124272885640.90965,0.0
328147220.56208897,59787955240.27246,466295074198.55927,0.0,213190356050.99945,124393454830.83542,0.0
328161575.20865774,60171704293.04221,466217478873.74133,0.0,212587321825.2184,124515390341.26358,0.0
328175929.8552265,60555836724.99517,466139010506.1896,0.0,211983685146.4352,124638697775.98778,0.0
328190284.5017953,60940351827.489876,466059665510.19916,0.0,211379447128.22925,124763382769.68707,0.0
