time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z
230794007.53265575,1415536699495.6357,1930678764026.5215,0.0,1746270154674.3628,1486761196125.829,0.0
230808362.17922452,1415913931692.977,1930758070560.4963,0.0,1745875006339.0342,1486834216690.076,0.0
230822716.8257933,1416291418706.2913,1930837024120.219,0.0,1745479454160.4106,1486907788509.9534,0.0
230837071.47236207,1416669160565.4878,1930915623835.5671,0.0,1745083498091.551,1486981912952.856,0.0
230851426.11893085,1417047157299.639,1930993868833.4502,0.0,1744687138086.8298,1487056591390.8418,0.0
230865780.76549962,1417425408936.9717,1931071758237.7964,0.0,1744290374101.949,1487131825200.6538,0.0
230880135.4120684,1417803915504.8604,1931149291169.5403,0.0,1743893206093.9512,1487207615763.7407,0.0
230894490.05863717,1418182677029.8164,1931226466746.6082,0.0,1743495634021.2341,1487283964466.2764,0.0
230908844.70520595,1418561693537.482,1931303284083.9065,0.0,1743097657843.563,1487360872699.182,0.0
230923199.35177472,1418940965052.619,1931379742293.3074,0.0,1742699277522.0842,1487438341858.146,0.0
230937553.9983435,1419320491599.1023,1931455840483.6355,0.0,1742300493019.34,1487516373343.646,0.0
230951908.64491227,1419700273199.9102,1931531577760.6545,0.0,1741901304299.2808,1487594968560.969,0.0
230966263.29148105,1420080309877.115,1931606953227.0544,0.0,1741501711327.2803,1487674128920.2332,0.0
230980617.93804982,1420460601651.875,1931681965982.4368,0.0,1741101714070.1487,1487753855836.4094,0.0
230994972.5846186,1420841148544.4253,1931756615123.302,0.0,1740701312496.1475,1487834150729.3423,0.0
231009327.23118737,1421221950574.068,1931830899743.035,0.0,1740300506575.004,1487915015023.7712,0.0
231023681.87775615,1421603007759.1638,1931904818931.8914,0.0,1739899296277.9243,1487996450149.3535,0.0
231038036.52432492,1421984320117.1226,1931978371776.9844,0.0,1739497681577.6096,1488078457540.6848,0.0
231052391.1708937,1422365887664.3933,1932051557362.2703,0.0,1739095662448.2703,1488161038637.3218,0.0
231066745.81746247,1422747710416.456,1932124374768.5342,0.0,1738693238865.64,1488244194883.8037,0.0
231081100.46403125,1423129788387.811,1932196823073.377,0.0,1738290410806.9915,1488327927729.6743,0.0
231095455.11060002,1423512121591.97,1932268901351.2,0.0,1737887178251.1511,1488412238629.5046,0.0
231109809.7571688,1423894710041.4458,1932340608673.1914,0.0,1737483541178.5146,1488497129042.9153,0.0
231124164.40373757,1424277553747.7434,1932411944107.3123,0.0,1737079499571.0625,1488582600434.5984,0.0
231138519.05030635,1424660652721.3496,1932482906718.2812,0.0,1736675053412.3745,1488668654274.34,0.0
231152873.69687513,1425044006971.723,1932553495567.561,0.0,1736270202687.646,1488755292037.044,0.0
231167228.3434439,1425427616507.2837,1932623709713.344,0.0,1735864947383.704,1488842515202.753,0.0
231181582.99001268,1425811481335.4045,1932693548210.5366,0.0,1735459287489.0227,1488930325256.673,0.0
231195937.63658145,1426195601462.3992,1932763010110.7454,0.0,1735053222993.739,1489018723689.1958,0.0
231210292.28315023,1426579976893.513,1932832094462.2627,0.0,1734646753889.67,1489107711995.921,0.0
231224646.929719,1426964607632.9116,1932900800310.051,0.0,1734239880170.3276,1489197291677.6807,0.0
231239001.57628778,1427349493683.6716,1932969126695.7288,0.0,1733832601830.937,1489287464240.5625,0.0
231253356.22285655,1427734635047.7698,1933037072657.555,0.0,1733424918868.4514,1489378231195.9326,0.0
231267710.86942533,1428120031726.071,1933104637230.4146,0.0,1733016831281.5698,1489469594060.4595,0.0
231282065.5159941,1428505683718.3196,1933171819445.8032,0.0,1732608339070.754,1489561554356.1377,0.0
231296420.16256288,1428891591023.1265,1933238618331.8118,0.0,1732199442238.2449,1489654113610.3118,0.0
231310774.80913165,1429277753637.96,1933305032913.112,0.0,1731790140788.0808,1489747273355.7,0.0
231325129.45570043,1429664171559.1335,1933371062210.94,0.0,1731380434726.1135,1489841035130.4185,0.0
231339484.1022692,1430050844781.795,1933436705243.082,0.0,1730970324060.0273,1489935400478.0054,0.0
231353838.74883798,1430437773299.915,1933501961023.8582,0.0,1730559808799.355,1490030370947.4456,0.0
231368193.39540675,1430824957106.2769,1933566828564.107,0.0,1730148888955.4973,1490125948093.1938,0.0
231382548.04197553,1431212396192.4634,1933631306871.1704,0.0,1729737564541.74,1490222133475.2012,0.0
231396902.6885443,1431600090548.8464,1933695394948.8777,0.0,1729325835573.272,1490318928658.9382,0.0
231411257.33511308,1431988040164.575,1933759091797.5293,0.0,1728913702067.204,1490416335215.4197,0.0
231425611.98168185,1432376245027.5627,1933822396413.881,0.0,1728501164042.5876,1490514354721.2312,0.0
231439966.62825063,1432764705124.478,1933885307791.1296,0.0,1728088221520.4321,1490612988758.552,0.0
231454321.2748194,1433153420440.7295,1933947824918.8943,0.0,1727674874523.7256,1490712238915.1816,0.0
231468675.92138818,1433542390960.4558,1934009946783.2026,0.0,1727261123077.452,1490812106784.5647,0.0
231483030.56795695,1433931616666.5125,1934071672366.4734,0.0,1726846967208.6116,1490912593965.8167,0.0
231497385.21452573,1434321097540.4602,1934133000647.5007,0.0,1726432406946.2397,1491013702063.7485,0.0
231511739.8610945,1434710833562.5522,1934193930601.4375,0.0,1726017442321.4263,1491115432688.8933,0.0
231526094.50766328,1435100824711.7214,1934254461199.7793,0.0,1725602073367.336,1491217787457.5312,0.0
231540449.15423205,1435491070965.5679,1934314591410.3474,0.0,1725186300119.227,1491320767991.717,0.0
231554803.80080083,1435881572300.3464,1934374320197.2727,0.0,1724770122614.4724,1491424375919.3035,0.0
231569158.4473696,1436272328690.9539,1934433646520.9788,0.0,1724353540892.5796,1491528612873.97,0.0
231583513.09393838,1436663340110.9153,1934492569338.1653,0.0,1723936554995.211,1491633480495.2476,0.0
231597867.74050716,1437054606532.3713,1934551087601.7908,0.0,1723519164966.204,1491738980428.5461,0.0
231612222.38707593,1437446127926.0654,1934609200261.0564,0.0,1723101370851.593,1491845114325.18,0.0
231626577.0336447,1437837904261.33,1934666906261.3884,0.0,1722683172699.6292,1491951883842.3953,0.0
231640931.68021348,1438229935506.0728,1934724204544.4216,0.0,1722264570560.8018,1492059290643.397,0.0
231655286.32678226,1438622221626.7634,1934781094047.9814,0.0,1721845564487.86,1492167336397.3755,0.0
231669640.97335103,1439014762588.4202,1934837573706.067,0.0,1721426154535.8347,1492276022779.5337,0.0
231683995.6199198,1439407558354.596,1934893642448.8345,0.0,1721006340762.0593,1492385351471.1143,0.0
231698350.26648858,1439800608887.3638,1934949299202.5784,0.0,1720586123226.192,1492495324159.427,0.0
231712704.91305736,1440193914147.3035,1935004542889.7156,0.0,1720165501990.2378,1492605942537.877,0.0
231727059.55962613,1440587474093.4868,1935059372428.766,0.0,1719744477118.5715,1492717208305.991,0.0
231741414.2061949,1440981288683.4636,1935113786734.3364,0.0,1719323048677.96,1492829123169.4463,0.0
231755768.85276368,1441375357873.2473,1935167784717.1023,0.0,1718901216737.5835,1492941688840.0981,0.0
231770123.49933246,1441769681617.3,1935221365283.7888,0.0,1718478981369.061,1493054907036.0078,0.0
231784478.14590123,1442164259868.518,1935274527337.155,0.0,1718056342646.4714,1493168779481.4712,0.0
231798832.79247,1442559092578.217,1935327269775.9739,0.0,1717633300646.3782,1493283307907.0466,0.0
231813187.43903878,1442954179696.1167,1935379591495.0154,0.0,1717209855447.8513,1493398494049.583,0.0
231827542.08560756,1443349521170.3264,1935431491385.0273,0.0,1716786007132.4934,1493514339652.2502,0.0
231841896.73217633,1443745116947.3289,1935482968332.718,0.0,1716361755784.4614,1493630846464.5652,0.0
231856251.3787451,1444140966971.9656,1935534021220.7373,0.0,1715937101490.4922,1493748016242.4233,0.0
231870606.02531388,1444537071187.421,1935584648927.6582,0.0,1715512044339.9265,1493865850748.126,0.0
231884960.67188266,1444933429535.2063,1935634850327.9585,0.0,1715086584424.734,1493984351750.41,0.0
231899315.31845143,1445330041955.145,1935684624292.002,0.0,1714660721839.537,1494103521024.477,0.0
231913669.9650202,1445726908385.3555,1935733969686.019,0.0,1714234456681.6372,1494223360352.024,0.0
231928024.61158898,1446124028762.2356,1935782885372.0896,0.0,1713807789051.0403,1494343871521.2705,0.0
231942379.25815776,1446521403020.4458,1935831370208.1216,0.0,1713380719050.4805,1494465056326.991,0.0
231956733.90472654,1446919031092.894,1935879423047.8345,0.0,1712953246785.4485,1494586916570.5425,0.0
231971088.5512953,1447316912910.7175,1935927042740.7388,0.0,1712525372364.2153,1494709454059.897,0.0
231985443.1978641,1447715048403.2673,1935974228132.1167,0.0,1712097095897.8604,1494832670609.6692,0.0
231999797.84443286,1448113437498.0906,1936020978063.0037,0.0,1711668417500.2964,1494956568041.1484,0.0
232014152.49100164,1448512080120.9146,1936067291370.168,0.0,1711239337288.2979,1495081148182.3293,0.0
232028507.1375704,1448910976195.6284,1936113166886.0923,0.0,1710809855381.5264,1495206412867.941,0.0
232042861.7841392,1449310125644.2656,1936158603438.9531,0.0,1710379971902.5586,1495332363939.479,0.0
232057216.43070796,1449709528386.9883,1936203599852.6023,0.0,1709949686976.9146,1495459003245.2363,0.0
232071571.07727674,1450109184342.0671,1936248154946.5454,0.0,1709519000733.0837,1495586332640.3335,0.0
232085925.7238455,1450509093425.866,1936292267535.9236,0.0,1709087913302.5544,1495714353986.7507,0.0
232100280.3704143,1450909255552.8218,1936335936431.493,0.0,1708656424819.8416,1495843069153.3594,0.0
232114635.01698306,1451309670635.4277,1936379160439.6045,0.0,1708224535422.515,1495972480015.9524,0.0
232128989.66355184,1451710338584.2144,1936421938362.1833,0.0,1707792245251.228,1496102588457.2776,0.0
232143344.3101206,1452111259307.7312,1936464268996.7102,0.0,1707359554449.7483,1496233396367.0679,0.0
232157698.9566894,1452512432712.5286,1936506151136.1987,0.0,1706926463164.9841,1496364905642.0747,0.0
232172053.60325816,1452913858703.1377,1936547583569.1768,0.0,1706492971547.0164,1496497118186.0986,0.0
232186408.24982694,1453315537182.053,1936588565079.665,0.0,1706059079749.1277,1496630035910.024,0.0
232200762.8963957,1453717468049.712,1936629094447.157,0.0,1705624787927.8325,1496763660731.8484,0.0
232215117.5429645,1454119651204.476,1936669170446.5972,0.0,1705190096242.907,1496897994576.7178,0.0
232229472.18953326,1454522086542.6116,1936708791848.3613,0.0,1704755004857.4207,1497033039376.958,0.0
232243826.83610204,1454924773958.2695,1936747957418.2346,0.0,1704319513937.7668,1497168797072.1082,0.0
232258181.4826708,1455327713343.4653,1936786665917.3918,0.0,1703883623653.694,1497305269608.9534,0.0
232272536.1292396,1455730904588.0603,1936824916102.3743,0.0,1703447334178.337,1497442458941.5586,0.0
232286890.77580836,1456134347579.7395,1936862706725.0706,0.0,1703010645688.2495,1497580367031.3015,0.0
232301245.42237714,1456538042203.9922,1936900036532.693,0.0,1702573558363.4355,1497718995846.906,0.0
232315600.0689459,1456941988344.0913,1936936904267.7593,0.0,1702136072387.3823,1497858347364.4766,0.0
232329954.7155147,1457346185881.0728,1936973308668.0674,0.0,1701698187947.0933,1497998423567.5312,0.0
232344309.36208346,1457750634693.7139,1937009248466.6763,0.0,1701259905233.1196,1498139226447.0364,0.0
232358664.00865224,1458155334658.5122,1937044722391.8835,0.0,1700821224439.5955,1498280758001.4414,0.0
232373018.65522102,1458560285649.6646,1937079729167.2031,0.0,1700382145764.2708,1498423020236.711,0.0
232387373.3017898,1458965487539.0454,1937114267511.3438,0.0,1699942669408.545,1498566015166.3625,0.0
232401727.94835857,1459370940196.1843,1937148336138.187,0.0,1699502795577.5012,1498709744811.498,0.0
232416082.59492734,1459776643488.245,1937181933756.7642,0.0,1699062524479.942,1498854211200.8416,0.0
232430437.24149612,1460182597280.0027,1937215059071.2354,0.0,1698621856328.4224,1498999416370.772,0.0
232444791.8880649,1460588801433.8208,1937247710780.8662,0.0,1698180791339.287,1499145362365.3594,0.0
232459146.53463367,1460995255809.6296,1937279887580.0054,0.0,1697739329732.7046,1499292051236.4006,0.0
232473501.18120244,1461401960264.9028,1937311588158.0625,0.0,1697297471732.7039,1499439485043.454,0.0
232487855.82777122,1461808914654.635,1937342811199.4846,0.0,1696855217567.21,1499587665853.8757,0.0
232502210.47434,1462216118831.3171,1937373555383.7344,0.0,1696412567468.0813,1499736595742.8552,0.0
232516565.12090877,1462623572644.9146,1937403819385.2666,0.0,1695969521671.146,1499886276793.451,0.0
232530919.76747754,1463031275942.8425,1937433601873.505,0.0,1695526080416.2393,1500036711096.6277,0.0
232545274.41404632,1463439228569.9417,1937462901512.819,0.0,1695082243947.241,1500187900751.2917,0.0
232559629.0606151,1463847430368.4553,1937491716962.5017,0.0,1694638012512.1143,1500339847864.328,0.0
232573983.70718387,1464255881178.0044,1937520046876.7454,0.0,1694193386362.9424,1500492554550.6362,0.0
232588338.35375264,1464664580835.5623,1937547889904.6174,0.0,1693748365755.969,1500646022933.1687,0.0
232602693.00032142,1465073529175.4304,1937575244690.039,0.0,1693302950951.636,1500800255142.9663,0.0
232617047.6468902,1465482726029.214,1937602109871.759,0.0,1692857142214.6233,1500955253319.1965,0.0
232631402.29345897,1465892171225.7952,1937628484083.3315,0.0,1692410939813.8892,1501111019609.1902,0.0
232645756.94002774,1466301864591.309,1937654365953.0925,0.0,1691964344022.7095,1501267556168.479,0.0
232660111.58659652,1466711805949.1162,1937679754104.134,0.0,1691517355118.7183,1501424865160.8342,0.0
232674466.2331653,1467121995119.7788,1937704647154.2815,0.0,1691069973383.9492,1501582948758.303,0.0
232688820.87973407,1467532431921.0322,1937729043716.0693,0.0,1690622199104.8767,1501741809141.248,0.0
232703175.52630284,1467943116167.7603,1937752942396.7163,0.0,1690174032572.457,1501901448498.384,0.0
232717530.17287162,1468354047671.9668,1937776341798.101,0.0,1689725474082.1711,1502061869026.8184,0.0
232731884.8194404,1468765226242.7502,1937799240516.7378,0.0,1689276523934.0667,1502223072932.087,0.0
232746239.46600917,1469176651686.2751,1937821637143.7517,0.0,1688827182432.8003,1502385062428.195,0.0
232760594.11257794,1469588323805.7458,1937843530264.8542,0.0,1688377449887.6824,1502547839737.6558,0.0
232774948.75914672,1470000242401.3774,1937864918460.3176,0.0,1687927326612.7192,1502711407091.5286,0.0
232789303.4057155,1470412407270.3687,1937885800304.9507,0.0,1687476812926.6577,1502875766729.4583,0.0
232803658.05228427,1470824818206.8728,1937906174368.073,0.0,1687025909153.0295,1503040920899.7158,0.0
232818012.69885305,1471237475001.97,1937926039213.4905,0.0,1686574615620.197,1503206871859.237,0.0
232832367.34542182,1471650377443.6377,1937945393399.4697,0.0,1686122932661.397,1503373621873.662,0.0
232846721.9919906,1472063525316.7222,1937964235478.712,0.0,1685670860614.7876,1503541173217.376,0.0
232861076.63855937,1472476918402.9084,1937982563998.3289,0.0,1685218399823.4937,1503709528173.5483,0.0
232875431.28512815,1472890556480.6912,1938000377499.8157,0.0,1684765550635.6545,1503878689034.174,0.0
232889785.93169692,1473304439325.344,1938017674519.026,0.0,1684312313404.47,1504048658100.1138,0.0
232904140.5782657,1473718566708.8909,1938034453586.1455,0.0,1683858688488.2478,1504219437681.134,0.0
232918495.22483447,1474132938400.0735,1938050713225.667,0.0,1683404676250.4521,1504391030095.9487,0.0
232932849.87140325,1474547554164.3215,1938066451956.3633,0.0,1682950277059.7527,1504563437672.2595,0.0
232947204.51797202,1474962413763.7224,1938081668291.261,0.0,1682495491290.0713,1504736662746.7974,0.0
232961559.1645408,1475377516956.988,1938096360737.615,0.0,1682040319320.6338,1504910707665.364,0.0
232975913.81110957,1475792863499.4248,1938110527796.881,0.0,1681584761536.0178,1505085574782.873,0.0
232990268.45767835,1476208453142.9001,1938124167964.6904,0.0,1681128818326.2048,1505261266463.392,0.0
233004623.10424712,1476624285635.8115,1938137279730.822,0.0,1680672490086.6287,1505437785080.1843,0.0
233018977.7508159,1477040360723.0532,1938149861579.1763,0.0,1680215777218.2295,1505615133015.7512,0.0
233033332.39738467,1477456678145.9834,1938161911987.7485,0.0,1679758680127.503,1505793312661.8733,0.0
233047687.04395345,1477873237642.391,1938173429428.6008,0.0,1679301199226.554,1505972326419.654,0.0
233062041.69052222,1478290038946.4626,1938184412367.8367,0.0,1678843334933.149,1506152176699.5623,0.0
233076396.337091,1478707081788.7476,1938194859265.5723,0.0,1678385087670.7688,1506332865921.4739,0.0
233090750.98365977,1479124365896.1248,1938204768575.9097,0.0,1677926457868.6628,1506514396514.7158,0.0
233105105.63022855,1479541890991.7673,1938214138746.9097,0.0,1677467445961.9033,1506696770918.1091,0.0
233119460.27679732,1479959656795.1091,1938222968220.564,0.0,1677008052391.4392,1506879991580.0115,0.0
233133814.9233661,1480377663021.808,1938231255432.767,0.0,1676548277604.1528,1507064060958.361,0.0
233148169.56993487,1480795909383.7114,1938238998813.2898,0.0,1676088122052.9143,1507248981520.721,0.0
233162524.21650365,1481214395588.82,1938246196785.7498,0.0,1675627586196.639,1507434755744.3218,0.0
