time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z
1875089938.813534,646868619235.4512,-792226716323.9662,0.0,215180394504.6167,383493347514.6527,0.0
1875134063.7679713,646694000486.9711,-792339810344.042,0.0,215230285575.61108,383525660091.8169,0.0
1875178188.7224085,646519345984.8999,-792452806925.0726,0.0,215280186861.9171,383557944829.254,0.0
1875222313.6768458,646344655752.9006,-792565706068.804,0.0,215330098356.7741,383590201727.46265,0.0
1875266438.631283,646169929814.6267,-792678507776.9742,0.0,215380020053.42383,383622430786.9396,0.0
1875310563.5857203,645995168193.7225,-792791212051.3145,0.0,215429951945.11072,383654632008.17944,0.0
1875354688.5401576,645820370913.8236,-792903818893.5488,0.0,215479894025.08197,383686805391.6748,0.0
1875398813.4945948,645645537998.5559,-793016328305.394,0.0,215529846286.58728,383718950937.916,0.0
1875442938.449032,645470669471.5363,-793128740288.5591,0.0,215579808722.87866,383751068647.3916,0.0
1875487063.4034693,645295765356.3728,-793241054844.7467,0.0,215629781327.21118,383783158520.58777,0.0
1875531188.3579066,645120825676.6642,-793353271975.6512,0.0,215679764092.8423,383815220557.98865,0.0
1875575313.3123438,644945850456.0002,-793465391682.9603,0.0,215729757013.03217,383847254760.07654,0.0
1875619438.266781,644770839717.9614,-793577413968.3539,0.0,215779760081.0434,383879261127.33167,0.0
1875663563.2212183,644595793486.1194,-793689338833.5054,0.0,215829773290.14124,383911239660.2317,0.0
1875707688.1756556,644420711784.0366,-793801166280.0801,0.0,215879796633.59357,383943190359.2529,0.0
1875751813.1300929,644245594635.2666,-793912896309.7367,0.0,215929830104.6709,383975113224.8688,0.0
1875795938.08453,644070442063.3536,-794024528924.1262,0.0,215979873696.64612,384007008257.551,0.0
1875840063.0389674,643895254091.8333,-794136064124.8923,0.0,216029927402.79492,384038875457.7698,0.0
1875884187.9934046,643720030744.2318,-794247501913.6719,0.0,216079991216.39545,384070714825.9922,0.0
1875928312.947842,643544772044.0667,-794358842292.0938,0.0,216130065130.72827,384102526362.6841,0.0
1875972437.9022791,643369478014.8464,-794470085261.7805,0.0,216180149139.07697,384134310068.3086,0.0
1876016562.8567164,643194148680.0704,-794581230824.3466,0.0,216230243234.7273,384166065943.327,0.0
1876060687.8111537,643018784063.2292,-794692278981.3993,0.0,216280347410.9676,384197793988.19885,0.0
1876104812.765591,642843384187.8044,-794803229734.5388,0.0,216330461661.08893,384229494203.38135,0.0
1876148937.7200282,642667949077.2688,-794914083085.3583,0.0,216380585978.38495,384261166589.32947,0.0
1876193062.6744654,642492478755.0858,-795024839035.443,0.0,216430720356.15155,384292811146.49646,0.0
1876237187.6289027,642316973244.7104,-795135497586.3715,0.0,216480864787.68744,384324427875.3329,0.0
1876281312.58334,642141432569.5885,-795246058739.7147,0.0,216531019266.29376,384356016776.2877,0.0
1876325437.5377772,641965856753.1571,-795356522497.0365,0.0,216581183785.27423,384387577849.808,0.0
1876369562.4922144,641790245818.8445,-795466888859.8933,0.0,216631358337.93512,384419111096.33813,0.0
1876413687.4466517,641614599790.0698,-795577157829.8344,0.0,216681542917.58502,384450616516.3209,0.0
1876457812.401089,641438918690.2437,-795687329408.4012,0.0,216731737517.53534,384482094110.1969,0.0
1876501937.3555262,641263202542.7676,-795797403597.129,0.0,216781942131.09998,384513543878.4044,0.0
1876546062.3099635,641087451371.0345,-795907380397.5447,0.0,216832156751.5952,384544965821.3801,0.0
1876590187.2644007,640911665198.4283,-796017259811.1686,0.0,216882381372.33984,384576359939.558,0.0
1876634312.218838,640735844048.3243,-796127041839.5132,0.0,216932615986.65533,384607726233.37036,0.0
1876678437.1732752,640559987944.089,-796236726484.0839,0.0,216982860587.86548,384639064703.24744,0.0
1876722562.1277125,640384096909.0798,-796346313746.3792,0.0,217033115169.2967,384670375349.6172,0.0
1876766687.0821497,640208170966.6459,-796455803627.89,0.0,217083379724.27795,384701658172.90564,0.0
1876810812.036587,640032210140.1272,-796565196130.0997,0.0,217133654246.14056,384732913173.53674,0.0
1876854936.9910243,639856214452.855,-796674491254.4847,0.0,217183938728.21826,384764140351.93225,0.0
1876899061.9454615,639680183928.1522,-796783689002.5146,0.0,217234233163.84772,384795339708.5117,0.0
1876943186.8998988,639504118589.3328,-796892789375.6506,0.0,217284537546.3676,384826511243.6931,0.0
1876987311.854336,639328018459.7019,-797001792375.3472,0.0,217334851869.1194,384857654957.89185,0.0
1877031436.8087733,639151883562.5563,-797110698003.0519,0.0,217385176125.44684,384888770851.52136,0.0
1877075561.7632105,638975713921.1836,-797219506260.2041,0.0,217435510308.69623,384919858924.99316,0.0
1877119686.7176478,638799509558.8632,-797328217148.2368,0.0,217485854412.2163,384950919178.71655,0.0
1877163811.672085,638623270498.8657,-797436830668.5756,0.0,217536208429.35852,384981951613.09875,0.0
1877207936.6265223,638446996764.4531,-797545346822.6381,0.0,217586572353.4765,385012956228.5448,0.0
1877252061.5809596,638270688378.8787,-797653765611.8352,0.0,217636946177.92645,385043933025.458,0.0
1877296186.5353968,638094345365.3871,-797762087037.5703,0.0,217687329896.06696,385074882004.23926,0.0
1877340311.489834,637917967747.2144,-797870311101.2399,0.0,217737723501.25916,385105803165.2875,0.0
1877384436.4442713,637741555547.5881,-797978437804.2325,0.0,217788126986.8667,385136696508.9994,0.0
1877428561.3987086,637565108789.7274,-798086467147.9303,0.0,217838540346.2556,385167562035.7699,0.0
1877472686.3531458,637388627496.8424,-798194399133.707,0.0,217888963572.7943,385198399745.99146,0.0
1877516811.307583,637212111692.1349,-798302233762.9299,0.0,217939396659.85376,385229209640.05493,0.0
1877560936.2620203,637035561398.7981,-798409971036.9587,0.0,217989839600.8072,385259991718.34863,0.0
1877605061.2164576,636858976640.0168,-798517610957.1462,0.0,218040292389.03046,385290745981.25903,0.0
1877649186.1708949,636682357438.9673,-798625153524.8372,0.0,218090755017.9018,385321472429.1704,0.0
1877693311.125332,636505703818.8171,-798732598741.3696,0.0,218141227480.802,385352171062.4651,0.0
1877737436.0797694,636329015802.7256,-798839946608.0741,0.0,218191709771.114,385382841881.5231,0.0
1877781561.0342066,636152293413.8433,-798947197126.2739,0.0,218242201882.22327,385413484886.72266,0.0
1877825685.988644,635975536675.3125,-799054350297.2852,0.0,218292703807.51788,385444100078.4397,0.0
1877869810.9430811,635798745610.267,-799161406122.4164,0.0,218343215540.38806,385474687457.0482,0.0
1877913935.8975184,635621920241.832,-799268364602.969,0.0,218393737074.22662,385505247022.92017,0.0
1877958060.8519557,635445060593.1246,-799375225740.2375,0.0,218444268402.42883,385535778776.42505,0.0
1878002185.806393,635268166687.2532,-799481989535.5084,0.0,218494809518.3922,385566282717.9308,0.0
1878046310.7608302,635091238547.3177,-799588655990.0613,0.0,218545360415.51666,385596758847.80273,0.0
1878090435.7152674,634914276196.41,-799695225105.1685,0.0,218595921087.2047,385627207166.4043,0.0
1878134560.6697047,634737279657.6132,-799801696882.0947,0.0,218646491526.86102,385657627674.09717,0.0
1878178685.624142,634560248954.0021,-799908071322.098,0.0,218697071727.89294,385688020371.2406,0.0
1878222810.5785792,634383184108.6432,-800014348426.4286,0.0,218747661683.70984,385718385258.192,0.0
1878266935.5330164,634206085144.5948,-800120528196.3296,0.0,218798261387.72382,385748722335.3064,0.0
1878311060.4874537,634028952084.9066,-800226610633.0369,0.0,218848870833.34912,385779031602.93677,0.0
1878355185.441891,633851784952.6201,-800332595737.7788,0.0,218899490014.00256,385809313061.4343,0.0
1878399310.3963282,633674583770.7684,-800438483511.7769,0.0,218950118923.10315,385839566711.1477,0.0
1878443435.3507655,633497348562.3763,-800544273956.2446,0.0,219000757554.07233,385869792552.4238,0.0
1878487560.3052027,633320079350.4606,-800649967072.3888,0.0,219051405900.33398,385899990585.60754,0.0
1878531685.25964,633142776158.0293,-800755562861.4087,0.0,219102063955.3144,385930160811.0415,0.0
1878575810.2140772,632965439008.0826,-800861061324.4962,0.0,219152731712.44214,385960303229.0663,0.0
1878619935.1685145,632788067923.6122,-800966462462.8363,0.0,219203409165.14807,385990417840.0204,0.0
1878664060.1229517,632610662927.6013,-801071766277.6062,0.0,219254096306.86548,386020504644.24023,0.0
1878708185.077389,632433224043.0255,-801176972769.9764,0.0,219304793131.0301,386050563642.05994,0.0
1878752310.0318263,632255751292.8516,-801282081941.1094,0.0,219355499631.07983,386080594833.812,0.0
1878796434.9862635,632078244700.0385,-801387093792.1609,0.0,219406215800.45508,386110598219.8264,0.0
1878840559.9407008,631900704287.5366,-801492008324.279,0.0,219456941632.5985,386140573800.4314,0.0
1878884684.895138,631723130078.2886,-801596825538.6049,0.0,219507677120.95514,386170521575.95276,0.0
1878928809.8495753,631545522095.2285,-801701545436.2721,0.0,219558422258.97235,386200441546.7145,0.0
1878972934.8040125,631367880361.2825,-801806168018.4069,0.0,219609177040.09985,386230333713.03845,0.0
1879017059.7584498,631190204899.3684,-801910693286.1282,0.0,219659941457.78967,386260198075.2444,0.0
1879061184.712887,631012495732.396,-802015121240.5481,0.0,219710715505.4961,386290034633.6499,0.0
1879105309.6673243,630834752883.2668,-802119451882.771,0.0,219761499176.67584,386319843388.57056,0.0
1879149434.6217616,630656976374.8746,-802223685213.8938,0.0,219812292464.7881,386349624340.3198,0.0
1879193559.5761988,630479166230.1046,-802327821235.0066,0.0,219863095363.29388,386379377489.209,0.0
1879237684.530636,630301322471.834,-802431859947.1921,0.0,219913907865.65692,386409102835.54736,0.0
1879281809.4850733,630123445122.9321,-802535801351.5251,0.0,219964729965.34326,386438800379.64233,0.0
1879325934.4395106,629945534206.26,-802639645449.0741,0.0,220015561655.82098,386468470121.79895,0.0
1879370059.3939478,629767589744.6709,-802743392240.8993,0.0,220066402930.5608,386498112062.3202,0.0
1879414184.348385,629589611761.0096,-802847041728.0543,0.0,220117253783.03552,386527726201.50696,0.0
1879458309.3028224,629411600278.1133,-802950593911.5852,0.0,220168114206.72028,386557312539.6582,0.0
1879502434.2572596,629233555318.8107,-803054048792.5303,0.0,220218984195.09253,386586871077.0708,0.0
1879546559.2116969,629055476905.9229,-803157406371.9216,0.0,220269863741.63202,386616401814.0393,0.0
1879590684.166134,628877365062.2627,-803260666650.783,0.0,220320752839.82068,386645904750.85645,0.0
1879634809.1205714,628699219810.635,-803363829630.1311,0.0,220371651483.14282,386675379887.81274,0.0
1879678934.0750086,628521041173.8369,-803466895310.9757,0.0,220422559665.08514,386704827225.19666,0.0
1879723059.029446,628342829174.6573,-803569863694.3191,0.0,220473477379.13647,386734246763.29443,0.0
1879767183.9838831,628164583835.8772,-803672734781.1561,0.0,220524404618.7879,386763638502.3905,0.0
1879811308.9383204,627986305180.2697,-803775508572.4744,0.0,220575341377.53296,386793002442.76685,0.0
1879855433.8927577,627807993230.6,-803878185069.2545,0.0,220626287648.86737,386822338584.70374,0.0
1879899558.847195,627629648009.625,-803980764272.4692,0.0,220677243426.28882,386851646928.479,0.0
1879943683.8016322,627451269540.0942,-804083246183.0841,0.0,220728208703.29767,386880927474.3688,0.0
1879987808.7560694,627272857844.7489,-804185630802.058,0.0,220779183473.3963,386910180222.6466,0.0
1880031933.7105067,627094412946.3228,-804287918130.3416,0.0,220830167730.0896,386939405173.5845,0.0
1880076058.664944,626915934867.5411,-804390108168.8789,0.0,220881161466.88434,386968602327.4519,0.0
1880120183.6193812,626737423631.122,-804492200918.6062,0.0,220932164677.28992,386997771684.5166,0.0
1880164308.5738184,626558879259.775,-804594196380.4529,0.0,220983177354.8177,387026913245.04395,0.0
1880208433.5282557,626380301776.2024,-804696094555.3406,0.0,221034199492.98138,387056027009.29736,0.0
1880252558.482693,626201691203.0984,-804797895444.184,0.0,221085231085.29694,387085112977.5382,0.0
1880296683.4371302,626023047563.1492,-804899599047.8905,0.0,221136272125.28253,387114171150.0255,0.0
1880340808.3915675,625844370879.0333,-805001205367.3601,0.0,221187322606.45844,387143201527.0166,0.0
1880384933.3460047,625665661173.4218,-805102714403.4851,0.0,221238382522.34747,387172204108.76636,0.0
1880429058.300442,625486918468.9773,-805204126157.1514,0.0,221289451866.4745,387201178895.52783,0.0
1880473183.2548792,625308142788.3552,-805305440629.2365,0.0,221340530632.36652,387230125887.5519,0.0
1880517308.2093165,625129334154.203,-805406657820.6112,0.0,221391618813.55292,387259045085.0873,0.0
1880561433.1637537,624950492589.1603,-805507777732.139,0.0,221442716403.56512,387287936488.38074,0.0
1880605558.118191,624771618115.859,-805608800364.676,0.0,221493823395.93695,387316800097.67676,0.0
1880649683.0726283,624592710756.9233,-805709725719.071,0.0,221544939784.20428,387345635913.218,0.0
1880693808.0270655,624413770534.9698,-805810553796.1654,0.0,221596065561.90533,387374443935.24475,0.0
1880737932.9815028,624234797472.6073,-805911284596.7935,0.0,221647200722.5805,387403224163.99536,0.0
1880782057.93594,624055791592.4366,-806011918121.782,0.0,221698345259.77222,387431976599.70605,0.0
1880826182.8903773,623876752917.0514,-806112454371.9506,0.0,221749499167.0252,387460701242.61096,0.0
1880870307.8448145,623697681469.0371,-806212893348.1111,0.0,221800662437.88647,387489398092.9424,0.0
1880914432.7992518,623518577270.972,-806313235051.069,0.0,221851835065.90515,387518067150.93005,0.0
1880958557.753689,623339440345.4265,-806413479481.6216,0.0,221903017044.63257,387546708416.80176,0.0
1881002682.7081263,623160270714.9631,-806513626640.5591,0.0,221954208367.62207,387575321890.7837,0.0
1881046807.6625636,622981068402.1372,-806613676528.6643,0.0,222005409028.42963,387603907573.09937,0.0
1881090932.6170008,622801833429.4961,-806713629146.7134,0.0,222056619020.61285,387632465463.9702,0.0
1881135057.571438,622622565819.5797,-806813484495.4741,0.0,222107838337.7318,387660995563.61597,0.0
1881179182.5258753,622443265594.9205,-806913242575.7081,0.0,222159066973.34882,387689497872.254,0.0
1881223307.4803126,622263932778.0431,-807012903388.1687,0.0,222210304921.02814,387717972390.0996,0.0
1881267432.4347498,622084567391.4646,-807112466933.6024,0.0,222261552174.33636,387746419117.3661,0.0
1881311557.389187,621905169457.6945,-807211933212.7483,0.0,222312808726.84216,387774838054.26465,0.0
1881355682.3436244,621725738999.2349,-807311302226.338,0.0,222364074572.1164,387803229201.0043,0.0
1881399807.2980616,621546276038.5803,-807410573975.0962,0.0,222415349703.73212,387831592557.792,0.0
1881443932.2524989,621366780598.2177,-807509748459.7399,0.0,222466634115.26434,387859928124.83264,0.0
1881488057.2069361,621187252700.6265,-807608825680.9786,0.0,222517927800.29053,387888235902.3292,0.0
1881532182.1613734,621007692368.2784,-807707805639.5154,0.0,222569230752.38995,387916515890.4822,0.0
1881576307.1158106,620828099623.6382,-807806688336.045,0.0,222620542965.14447,387944768089.49036,0.0
1881620432.070248,620648474489.1627,-807905473771.2552,0.0,222671864432.13763,387972992499.5502,0.0
1881664557.0246851,620468816987.3013,-808004161945.827,0.0,222723195146.95526,388001189120.8561,0.0
1881708681.9791224,620289127140.4958,-808102752860.4332,0.0,222774535103.18542,388029357953.60046,0.0
1881752806.9335597,620109404971.1812,-808201246515.7397,0.0,222825884294.4182,388057498997.97363,0.0
1881796931.887997,619929650501.7843,-808299642912.4054,0.0,222877242714.24597,388085612254.16345,0.0
1881841056.8424342,619749863754.7249,-808397942051.0813,0.0,222928610356.26294,388113697722.3562,0.0
1881885181.7968714,619570044752.4152,-808496143932.4115,0.0,222979987214.06573,388141755402.73596,0.0
1881929306.7513087,619390193517.2601,-808594248557.0325,0.0,223031373281.253,388169785295.4844,0.0
1881973431.705746,619210310071.6571,-808692255925.5735,0.0,223082768551.4253,388197787400.7815,0.0
1882017556.6601832,619030394437.9962,-808790166038.6564,0.0,223134173018.1856,388225761718.8048,0.0
1882061681.6146204,618850446638.6602,-808887978896.8958,0.0,223185586675.1388,388253708249.7302,0.0
1882105806.5690577,618670466696.0244,-808985694500.899,0.0,223237009515.89203,388281626993.7311,0.0
1882149931.523495,618490454632.4568,-809083312851.2665,0.0,223288441534.05426,388309517950.97864,0.0
1882194056.4779322,618310410470.318,-809180833948.5905,0.0,223339882723.23688,388337381121.64246,0.0
