time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z,star1_vx,star1_vy,star1_vz,star2_vx,star2_vy,star2_vz,star1_mass,star2_mass,separation,force,star1_accel,star2_accel,specific_angular_momentum,orbital_period,mean_motion,semimajor_axis,eccentricity,inclination,true_anomaly,mean_anomaly,time_of_pericenter_passage,radial_distance_from_reference
42885018.25716915,269169578290.85306,1826064476737.2212,0.0,-515823703703.11975,-1960937716972.5818,0.0,8424.291219242908,23562.741334219812,0.0,-15193.810948990713,-42497.08704921664,0.0,2.0088899999999998e+31,1.11384e+31,3867505664887.71,9.984089330958826e+26,4.969953223401395e-05,8.96366563506323e-05,3.758528323169059e+16,-54946412.34057609,-1.1435114759148094e-07,-542185954607.88855,1.5000494453794635,3.141592653589793,2.152932611107193,5.6186582364791064,-6250109.415989161,3867505664887.71
42900378.22072831,269298973907.16287,1826426393845.8079,0.0,-516057077939.67847,-1961590460329.1396,0.0,8424.136302603603,23561.994050488745,0.0,-15193.531545766253,-42495.73926963025,0.0,2.0088899999999998e+31,1.11384e+31,3868572839651.0674,9.978581719231238e+26,4.967211604035681e-05,8.958720928707211e-05,3.75852832316906e+16,-54946412.340576105,-1.143511475914809e-07,-542185954607.8887,1.5000494453794644,3.141592653589793,2.1529711967975853,5.620414665939059,-6250109.41598919,3868572839651.0674
42915738.184287466,269428367144.39383,1826788299479.3555,0.0,-516290447885.39844,-1962243182989.6448,0.0,8423.98144259898,23561.24718489954,0.0,-15193.252244686488,-42494.39224419257,0.0,2.0088899999999998e+31,1.11384e+31,3869639987315.7515,9.97307880324681e+26,4.964472322151443e-05,8.953780438165995e-05,3.7585283231690584e+16,-54946412.34057607,-1.1435114759148098e-07,-542185954607.8884,1.5000494453794646,3.141592653589793,2.1530097612058157,5.622171095399015,-6250109.415989183,3869639987315.7515
42931098.147846624,269557758003.4155,1827150193644.2837,0.0,-516523813541.8482,-1962895884965.676,0.0,8423.82663920408,23560.50073709207,0.0,-15192.973045706402,-42493.04597225408,0.0,2.0088899999999998e+31,1.11384e+31,3870707107895.12,9.967580577566424e+26,4.961735375041154e-05,8.948844158556368e-05,3.75852832316906e+16,-54946412.34057608,-1.1435114759148096e-07,-542185954607.8885,1.5000494453794635,3.141592653589793,2.153048304350026,5.623927524858965,-6250109.415989175,3870707107895.12
42946458.11140578,269687146485.09726,1827512076347.0073,0.0,-516757174910.59564,-1963548566268.802,0.0,8423.671892393948,23559.754706706623,0.0,-15192.693948780987,-42491.70045316605,0.0,2.0088899999999998e+31,1.11384e+31,3871774201402.5205,9.962087036758934e+26,4.959000760001262e-05,8.943912085002276e-05,3.758528323169061e+16,-54946412.34057609,-1.1435114759148094e-07,-542185954607.88855,1.500049445379465,3.141592653589793,2.153086826248341,5.625683954318919,-6250109.415989213,3871774201402.5205
42961818.07496494,269816532590.30807,1827873947593.9348,0.0,-516990531993.20795,-1964201226910.582,0.0,8423.517202143636,23559.009093383913,0.0,-15192.414953865242,-42490.355686280454,0.0,2.0088899999999998e+31,1.11384e+31,3872841267851.29,9.956598175401159e+26,4.9562684743321734e-05,8.938984212634813e-05,3.758528323169061e+16,-54946412.34057607,-1.1435114759148098e-07,-542185954607.8884,1.500049445379465,3.141592653589793,2.153125326918854,5.627440383778872,-6250109.41598919,3872841267851.29
42977178.0385241,269945916319.9165,1828235807391.4695,0.0,-517223884791.2516,-1964853866902.564,0.0,8423.36256842819,23558.263896765082,0.0,-15192.136060914174,-42489.01167095005,0.0,2.0088899999999998e+31,1.11384e+31,3873908307254.7563,9.951113988077861e+26,4.953538515338253e-05,8.934060536592206e-05,3.758528323169059e+16,-54946412.34057605,-1.1435114759148102e-07,-542185954607.8883,1.5000494453794626,3.141592653589793,2.1531638063796485,5.629196813238826,-6250109.415989183,3873908307254.7563
42992538.00208326,270075297674.79074,1828597655746.009,0.0,-517457233306.29254,-1965506486256.2878,0.0,8423.207991222675,23557.519116491654,0.0,-15191.857269882792,-42487.66840652834,0.0,2.0088899999999998e+31,1.11384e+31,3874975319626.237,9.945634469381735e+26,4.950810880327811e-05,8.929141052019802e-05,3.7585283231690616e+16,-54946412.34057606,-1.1435114759148101e-07,-542185954607.88837,1.5000494453794653,3.141592653589793,2.153202264648785,5.63095324269878,-6250109.415989205,3874975319626.237
43007897.965642415,270204676655.79852,1828959492663.9463,0.0,-517690577539.8959,-1966159084983.2815,0.0,8423.053470502142,23556.77475220562,0.0,-15191.578580726115,-42486.3258923696,0.0,2.0088899999999998e+31,1.11384e+31,3876042304979.038,9.940159613913396e+26,4.9480855666131036e-05,8.924225754070061e-05,3.7585283231690584e+16,-54946412.34057607,-1.1435114759148098e-07,-542185954607.8884,1.5000494453794648,3.141592653589793,2.1532407017442985,5.632709672158734,-6250109.415989235,3876042304979.038
43023257.92920157,270334053263.80734,1829321318151.668,0.0,-517923917493.62604,-1966811663095.0642,0.0,8422.899006241656,23556.030803549347,0.0,-15191.299993399165,-42484.98412782882,0.0,2.0088899999999998e+31,1.11384e+31,3877109263326.4585,9.934689416281358e+26,4.945362571510316e-05,8.919314637902534e-05,3.7585283231690616e+16,-54946412.34057606,-1.1435114759148101e-07,-542185954607.88837,1.5000494453794648,3.141592653589793,2.153279117684203,5.634466101618692,-6250109.415989265,3877109263326.4585
43038617.89276073,270463427499.68417,1829683132215.555,0.0,-518157253169.0467,-1967464220603.1455,0.0,8422.744598416284,23555.287270165645,0.0,-15191.021507856976,-42483.643112261794,0.0,2.0088899999999998e+31,1.11384e+31,3878176194681.7827,9.92922387110204e+26,4.942641892339571e-05,8.91440769868387e-05,3.75852832316906e+16,-54946412.34057606,-1.1435114759148101e-07,-542185954607.88837,1.500049445379464,3.141592653589793,2.153317512486497,5.636222531078641,-6250109.4159892425,3878176194681.7827
43053977.85631989,270592799364.29572,1830044934861.9832,0.0,-518390584567.72107,-1968116757519.025,0.0,8422.590247001093,23554.544151697723,0.0,-15190.743124054576,-42482.302845025006,0.0,2.0088899999999998e+31,1.11384e+31,3879243099058.2915,9.923762972999707e+26,4.939923526424895e-05,8.909504931587758e-05,3.7585283231690584e+16,-54946412.34057604,-1.1435114759148105e-07,-542185954607.8882,1.5000494453794646,3.141592653589793,2.153355886169157,5.637978960538597,-6250109.41598925,3879243099058.2915
43069337.81987905,270722168858.5082,1830406726097.323,0.0,-518623911691.2114,-1968769273854.192,0.0,8422.435951971158,23553.801447789217,0.0,-15190.46484194701,-42480.963325475735,0.0,2.0088899999999998e+31,1.11384e+31,3880309976469.2505,9.918306716606514e+26,4.937207471094244e-05,8.904606331794975e-05,3.7585283231690584e+16,-54946412.34057601,-1.1435114759148112e-07,-542185954607.888,1.500049445379463,3.141592653589793,2.153394238750135,5.6397353899985525,-6250109.415989265,3880309976469.2505
43084697.783438206,270851535983.18756,1830768505927.9392,0.0,-518857234541.07947,-1969421769620.125,0.0,8422.281713301554,23553.05915808416,0.0,-15190.186661489332,-42479.624552971974,0.0,2.0088899999999998e+31,1.11384e+31,3881376826927.9165,9.912855096562457e+26,4.934493723679474e-05,8.899711894493337e-05,3.758528323169059e+16,-54946412.34057601,-1.1435114759148112e-07,-542185954607.888,1.500049445379464,3.141592653589793,2.1534325702473645,5.641491819458507,-6250109.41598928,3881376826927.9165
43100057.746997364,270980900739.19928,1831130274360.1912,0.0,-519090553118.88635,-1970074244828.2947,0.0,8422.127530967362,23552.317282227017,0.0,-15189.90858263659,-42478.286526872485,0.0,2.0088899999999998e+31,1.11384e+31,3882443650447.537,9.907408107515361e+26,4.931782281516341e-05,8.894821614877686e-05,3.758528323169058e+16,-54946412.34057602,-1.1435114759148108e-07,-542185954607.8881,1.5000494453794648,3.141592653589793,2.1534708806787606,5.643248248918457,-6250109.41598928,3882443650447.5366
43115417.71055652,271110263127.4084,1831492031400.4333,0.0,-519323867426.192,-1970726699490.1604,0.0,8421.973404943661,23551.57581986266,0.0,-15189.630605343847,-42476.949246536766,0.0,2.0088899999999998e+31,1.11384e+31,3883510447041.3496,9.901965744120876e+26,4.929073141944495e-05,8.889935488149893e-05,3.758528323169059e+16,-54946412.34057601,-1.1435114759148112e-07,-542185954607.888,1.5000494453794646,3.141592653589793,2.153509170062211,5.645004678378411,-6250109.41598928,3883510447041.3496
43130777.67411568,271239623148.67972,1831853777055.0142,0.0,-519557177464.5563,-1971379133617.172,0.0,8421.819335205544,23550.834770636367,0.0,-15189.352729566172,-42475.612711325055,0.0,2.0088899999999998e+31,1.11384e+31,3884577216722.582,9.896528001042454e+26,4.926366302307471e-05,8.885053509518831e-05,3.758528323169061e+16,-54946412.34057601,-1.1435114759148112e-07,-542185954607.888,1.500049445379466,3.141592653589793,2.1535474384155915,5.6467611078383655,-6250109.415989295,3884577216722.582
43146137.63767484,271368980803.8776,1832215511330.2764,0.0,-519790483235.5382,-1972031547220.7698,0.0,8421.665321728098,23550.094134193838,0.0,-15189.074955258637,-42474.27692059836,0.0,2.0088899999999998e+31,1.11384e+31,3885643959504.45,9.891094872951351e+26,4.9236617599526866e-05,8.880175674200381e-05,3.758528323169058e+16,-54946412.34057599,-1.1435114759148114e-07,-542185954607.88794,1.5000494453794637,3.141592653589793,2.153585685756749,5.648517537298318,-6250109.41598928,3885643959504.45
43161497.601234,271498336093.86597,1832577234232.5576,0.0,-520023784740.6958,-1972683940312.3845,0.0,8421.511364486418,23549.353910181177,0.0,-15188.797282376323,-42472.94187371839,0.0,2.0088899999999998e+31,1.11384e+31,3886710675400.1636,9.885666354526583e+26,4.920959512231423e-05,8.875301977417388e-05,3.758528323169059e+16,-54946412.340575986,-1.1435114759148115e-07,-542185954607.8879,1.5000494453794637,3.141592653589793,2.1536239121035177,5.650273966758272,-6250109.415989302,3886710675400.1636
43176857.564793155,271627689019.50848,1832938945768.1902,0.0,-520257081981.5868,-1973336312903.437,0.0,8421.357463455604,23548.614098244907,0.0,-15188.519710874318,-42471.607570047614,0.0,2.0088899999999998e+31,1.11384e+31,3887777364422.919,9.880242440454945e+26,4.9182595564988356e-05,8.870432414399685e-05,3.75852832316906e+16,-54946412.34057598,-1.1435114759148117e-07,-542185954607.8878,1.5000494453794644,3.141592653589793,2.153662117473706,5.652030396218228,-6250109.415989324,3887777364422.919
43192217.52835231,271757039581.6683,1833300645943.5007,0.0,-520490374959.7679,-1973988665005.3367,0.0,8421.203618610753,23547.87469803196,0.0,-15188.24224070772,-42470.27400894926,0.0,2.0088899999999998e+31,1.11384e+31,3888844026585.9033,9.874823125430986e+26,4.915561890113937e-05,8.865566980384066e-05,3.758528323169059e+16,-54946412.34057596,-1.1435114759148121e-07,-542185954607.8877,1.5000494453794642,3.141592653589793,2.1537003018851024,5.653786825678182,-6250109.415989317,3888844026585.9033
43207577.49191147,271886387781.20828,1833662334764.811,0.0,-520723663676.7953,-1974640996629.4856,0.0,8421.049829926975,23547.13570918966,0.0,-15187.964871831622,-42468.941189787256,0.0,2.0088899999999998e+31,1.11384e+31,3889910661902.296,9.86940840415698e+26,4.912866510439586e-05,8.860705670614254e-05,3.75852832316906e+16,-54946412.340575926,-1.1435114759148129e-07,-542185954607.88745,1.5000494453794648,3.141592653589793,2.1537384653554756,5.655543255138138,-6250109.415989332,3889910661902.296
43222937.45547063,272015733618.9908,1834024012238.4368,0.0,-520956948134.22455,-1975293307787.275,0.0,8420.896097379378,23546.39713136576,0.0,-15187.687604201137,-42467.6091119263,0.0,2.0088899999999998e+31,1.11384e+31,3890977270385.2637,9.863998271342938e+26,4.9101734148424944e-05,8.855848480340928e-05,3.7585283231690584e+16,-54946412.34057587,-1.143511475914814e-07,-542185954607.8871,1.5000494453794653,3.141592653589793,2.153776607902575,5.657299684598097,-6250109.415989339,3890977270385.2637
43238297.41902979,272145077095.878,1834385678370.6882,0.0,-521190228333.61035,-1975945598490.086,0.0,8420.742420943077,23545.65896420841,0.0,-15187.410437771377,-42466.27777473179,0.0,2.0088899999999998e+31,1.11384e+31,3892043852047.965,9.858592721706572e+26,4.9074826006932054e-05,8.850995404821675e-05,3.758528323169061e+16,-54946412.34057589,-1.1435114759148137e-07,-542185954607.8872,1.5000494453794642,3.141592653589793,2.1538147295441235,5.659056114058048,-6250109.415989339,3892043852047.965
43253657.382588945,272274418212.73154,1834747333167.8706,0.0,-521423504276.5069,-1976597868749.2898,0.0,8420.588800593183,23544.921207366187,0.0,-15187.133372497463,-42464.94717756991,0.0,2.0088899999999998e+31,1.11384e+31,3893110406903.546,9.853191749973309e+26,4.904794065366102e-05,8.846146439321006e-05,3.758528323169054e+16,-54946412.3405759,-1.1435114759148133e-07,-542185954607.8873,1.500049445379464,3.141592653589793,2.15385283029784,5.660812543517999,-6250109.415989332,3893110406903.546
43269017.3461481,272403756970.41266,1835108976636.284,0.0,-521656775964.4674,-1977250118576.2495,0.0,8420.435236304824,23544.183860488043,0.0,-15186.856408334526,-42463.61731980755,0.0,2.0088899999999998e+31,1.11384e+31,3894176934965.1475,9.847795350876226e+26,4.902107806239379e-05,8.84130157911031e-05,3.7585283231690536e+16,-54946412.34057589,-1.1435114759148137e-07,-542185954607.8872,1.5000494453794633,3.141592653589793,2.1538909101813974,5.6625689729779545,-6250109.415989354,3894176934965.1475
43284377.30970726,272533093369.7823,1835470608782.2222,0.0,-521890043399.0448,-1977902347982.3167,0.0,8420.281728053122,23543.446923223364,0.0,-15186.579545237702,-42462.28820081232,0.0,2.0088899999999998e+31,1.11384e+31,3895243436245.8975,9.842403519156101e+26,4.8994238206950617e-05,8.836460819467879e-05,3.7585283231690536e+16,-54946412.34057588,-1.1435114759148138e-07,-542185954607.88715,1.5000494453794635,3.141592653589793,2.153928969212471,5.664325402437907,-6250109.415989362,3895243436245.8975
43299737.27326642,272662427411.70096,1835832229611.9744,0.0,-522123306581.7909,-1978554556978.835,0.0,8420.1282758132,23542.710395221926,0.0,-15186.302783162133,-42460.959819952586,0.0,2.0088899999999998e+31,1.11384e+31,3896309910758.914,9.837016249561351e+26,4.8967421061189774e-05,8.831624155678869e-05,3.758528323169055e+16,-54946412.34057588,-1.1435114759148138e-07,-542185954607.88715,1.5000494453794635,3.141592653589793,2.1539670074087045,5.666081831897859,-6250109.415989354,3896309910758.914
43315097.23682558,272791759097.02884,1836193839131.8245,0.0,-522356565514.2572,-1979206745577.1357,0.0,8419.974879560199,23541.974276133922,0.0,-15186.026122062967,-42459.63217659744,0.0,2.0088899999999998e+31,1.11384e+31,3897376358517.305,9.831633536848052e+26,4.8940626599007675e-05,8.826791583035312e-05,3.758528323169054e+16,-54946412.34057589,-1.1435114759148137e-07,-542185954607.8872,1.5000494453794637,3.141592653589793,2.1540050247877254,5.6678382613578115,-6250109.415989362,3897376358517.305
43330457.200384736,272921088426.62567,1836555437348.0508,0.0,-522589820197.99426,-1979858913788.5432,0.0,8419.82153926925,23541.238565609947,0.0,-15185.749561895364,-42458.305270116696,0.0,2.0088899999999998e+31,1.11384e+31,3898442779534.1714,9.826255375779886e+26,4.89138547943386e-05,8.821963096836068e-05,3.758528323169054e+16,-54946412.34057586,-1.1435114759148142e-07,-542185954607.887,1.5000494453794648,3.141592653589793,2.154043021367139,5.6695946908177675,-6250109.415989377,3898442779534.1714
43345817.163943894,273050415401.3508,1836917024266.9253,0.0,-522823070634.5522,-1980511061624.3704,0.0,8419.668254915496,23540.503263300987,0.0,-15185.473102614484,-42456.97909988089,0.0,2.0088899999999998e+31,1.11384e+31,3899509173822.601,9.820881761128168e+26,4.8887105621154815e-05,8.817138692386851e-05,3.758528323169056e+16,-54946412.34057589,-1.1435114759148137e-07,-542185954607.8872,1.500049445379465,3.141592653589793,2.154080997164531,5.67135112027772,-6250109.415989399,3899509173822.601
43361177.12750305,273179740022.06335,1837278599894.716,0.0,-523056316825.4801,-1981163189095.9214,0.0,8419.515026474079,23539.768368858455,0.0,-15185.196744175499,-42455.653665261314,0.0,2.0088899999999998e+31,1.11384e+31,3900575541395.673,9.81551268767182e+26,4.886037905346645e-05,8.812318365000198e-05,3.758528323169053e+16,-54946412.34057589,-1.1435114759148137e-07,-542185954607.8872,1.5000494453794637,3.141592653589793,2.1541189521974644,5.67310754973767,-6250109.415989377,3900575541395.673
43376537.09106221,273309062289.62186,1837640164237.6853,0.0,-523289558772.32666,-1981815296214.4907,0.0,8419.361853920149,23539.03388193415,0.0,-15184.920486533592,-42454.328965629975,0.0,2.0088899999999998e+31,1.11384e+31,3901641882266.4565,9.810148150197336e+26,4.8833675065321336e-05,8.807502109995455e-05,3.7585283231690504e+16,-54946412.34057582,-1.143511475914815e-07,-542185954607.8868,1.5000494453794635,3.141592653589793,2.154156886483486,5.674863979197632,-6250109.4159893915,3901641882266.457
43391897.05462137,273438382204.88458,1838001717302.0898,0.0,-523522796476.6398,-1982467382991.363,0.0,8419.208737228859,23538.299802180263,0.0,-15184.64432964395,-42453.00500035958,0.0,2.0088899999999998e+31,1.11384e+31,3902708196448.014,9.804788143498788e+26,4.8806993630805015e-05,8.802689922698762e-05,3.7585283231690536e+16,-54946412.34057586,-1.1435114759148142e-07,-542185954607.887,1.500049445379463,3.141592653589793,2.1541948000401216,5.67662040865758,-6250109.415989414,3902708196448.014
43407257.01818053,273567699768.70935,1838363259094.1802,0.0,-523756029939.96655,-1983119449437.8125,0.0,8419.05567637537,23537.56612924942,0.0,-15184.368273461763,-42451.681768823604,0.0,2.0088899999999998e+31,1.11384e+31,3903774483953.3916,9.799432662377834e+26,4.878033472404081e-05,8.797881798443075e-05,3.758528323169053e+16,-54946412.340575844,-1.1435114759148145e-07,-542185954607.88696,1.5000494453794633,3.141592653589793,2.154232692884875,5.678376838117533,-6250109.415989399,3903774483953.3916
