time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z
112779141.46610922,68932765780.75214,44769039682.63443,0.0,-348286521778.3201,-1529911238979.5544,0.0
112781460.02088629,68933311403.5451,44768950193.49876,0.0,-348295918615.3102,-1529909697777.7734,0.0
112783778.57566336,68933857013.94063,44768860657.57348,0.0,-348305315238.78876,-1529908155770.1714,0.0
112786097.13044043,68934402611.93845,44768771074.858734,0.0,-348314711648.7511,-1529906612956.751,0.0
112788415.6852175,68934948197.53828,44768681445.35466,0.0,-348324107845.19257,-1529905069337.514,0.0
112790734.23999457,68935493770.73985,44768591769.06138,0.0,-348333503828.1083,-1529903524912.4631,0.0
112793052.79477164,68936039331.54288,44768502045.97904,0.0,-348342899597.49365,-1529901979681.6006,0.0
112795371.34954871,68936584879.94707,44768412276.10774,0.0,-348352295153.344,-1529900433644.9285,0.0
112797689.90432578,68937130415.9522,44768322459.44766,0.0,-348361690495.65466,-1529898886802.449,0.0
112800008.45910285,68937675939.55797,44768232595.998886,0.0,-348371085624.42084,-1529897339154.1648,0.0
112802327.01387993,68938221450.7641,44768142685.76158,0.0,-348380480539.6379,-1529895790700.078,0.0
112804645.568657,68938766949.57033,44768052728.73586,0.0,-348389875241.301,-1529894241440.1904,0.0
112806964.12343407,68939312435.9764,44767962724.92185,0.0,-348399269729.4056,-1529892691374.5046,0.0
112809282.67821114,68939857909.98203,44767872674.319695,0.0,-348408664003.9468,-1529891140503.0232,0.0
112811601.23298821,68940403371.58693,44767782576.92951,0.0,-348418058064.92004,-1529889588825.7478,0.0
112813919.78776528,68940948820.79082,44767692432.75146,0.0,-348427451912.32056,-1529888036342.6812,0.0
112816238.34254235,68941494257.59346,44767602241.78564,0.0,-348436845546.1437,-1529886483053.8254,0.0
112818556.89731942,68942039681.99455,44767512004.03221,0.0,-348446238966.3846,-1529884928959.183,0.0
112820875.45209649,68942585093.99384,44767421719.49129,0.0,-348455632173.03876,-1529883374058.756,0.0
112823194.00687356,68943130493.591,44767331388.16301,0.0,-348465025166.1014,-1529881818352.5466,0.0
112825512.56165063,68943675880.7858,44767241010.04749,0.0,-348474417945.5677,-1529880261840.5571,0.0
112827831.1164277,68944221255.57797,44767150585.144875,0.0,-348483810511.433,-1529878704522.79,0.0
112830149.67120478,68944766617.96724,44767060113.45529,0.0,-348493202863.6926,-1529877146399.247,0.0
112832468.22598185,68945311967.95331,44766969594.978874,0.0,-348502595002.3419,-1529875587469.9312,0.0
112834786.78075892,68945857305.53593,44766879029.71576,0.0,-348511986927.3761,-1529874027734.844,0.0
112837105.33553599,68946402630.71484,44766788417.66605,0.0,-348521378638.79047,-1529872467193.988,0.0
112839423.89031306,68946947943.48973,44766697758.8299,0.0,-348530770136.5803,-1529870905847.3655,0.0
112841742.44509013,68947493243.86035,44766607053.20744,0.0,-348540161420.7409,-1529869343694.9785,0.0
112844060.9998672,68948038531.82642,44766516300.798805,0.0,-348549552491.2675,-1529867780736.8298,0.0
112846379.55464427,68948583807.38766,44766425501.60412,0.0,-348558943348.1555,-1529866216972.9214,0.0
112848698.10942134,68949129070.54381,44766334655.623505,0.0,-348568333991.40015,-1529864652403.2551,0.0
112851016.66419841,68949674321.29459,44766243762.8571,0.0,-348577724420.9967,-1529863087027.8337,0.0
112853335.21897548,68950219559.63971,44766152823.305046,0.0,-348587114636.9405,-1529861520846.6597,0.0
112855653.77375256,68950764785.57892,44766061836.96746,0.0,-348596504639.22675,-1529859953859.7344,0.0
112857972.32852963,68951309999.11194,44765970803.844475,0.0,-348605894427.85077,-1529858386067.0608,0.0
112860290.8833067,68951855200.23848,44765879723.936226,0.0,-348615284002.8079,-1529856817468.641,0.0
112862609.43808377,68952400388.95828,44765788597.242836,0.0,-348624673364.0933,-1529855248064.4773,0.0
112864927.99286084,68952945565.27106,44765697423.76445,0.0,-348634062511.7024,-1529853677854.572,0.0
112867246.54763791,68953490729.17656,44765606203.50119,0.0,-348643451445.6304,-1529852106838.927,0.0
112869565.10241498,68954035880.6745,44765514936.453186,0.0,-348652840165.8726,-1529850535017.5447,0.0
112871883.65719205,68954581019.7646,44765423622.62056,0.0,-348662228672.4243,-1529848962390.4272,0.0
112874202.21196912,68955126146.4466,44765332262.003456,0.0,-348671616965.2808,-1529847388957.5771,0.0
112876520.7667462,68955671260.7202,44765240854.60199,0.0,-348681005044.4374,-1529845814718.996,0.0
112878839.32152326,68956216362.58514,44765149400.41631,0.0,-348690392909.88934,-1529844239674.6873,0.0
112881157.87630033,68956761452.04117,44765057899.446526,0.0,-348699780561.63196,-1529842663824.652,0.0
112883476.4310774,68957306529.088,44764966351.69277,0.0,-348709167999.66046,-1529841087168.893,0.0
112885794.98585448,68957851593.72534,44764874757.15519,0.0,-348718555223.9702,-1529839509707.4126,0.0
112888113.54063155,68958396645.95294,44764783115.833916,0.0,-348727942234.55646,-1529837931440.213,0.0
112890432.09540862,68958941685.7705,44764691427.72906,0.0,-348737329031.4145,-1529836352367.2961,0.0
112892750.65018569,68959486713.17776,44764599692.840744,0.0,-348746715614.5397,-1529834772488.664,0.0
112895069.20496276,68960031728.17445,44764507911.16913,0.0,-348756101983.9271,-1529833191804.3196,0.0
112897387.75973983,68960576730.76028,44764416082.71433,0.0,-348765488139.5722,-1529831610314.2646,0.0
112899706.3145169,68961121720.93501,44764324207.47648,0.0,-348774874081.4702,-1529830028018.5015,0.0
112902024.86929397,68961666698.69833,44764232285.4557,0.0,-348784259809.6164,-1529828444917.0325,0.0
112904343.42407104,68962211664.04997,44764140316.65213,0.0,-348793645324.0061,-1529826861009.8599,0.0
112906661.97884811,68962756616.98969,44764048301.0659,0.0,-348803030624.63464,-1529825276296.9858,0.0
112908980.53362519,68963301557.51718,44763956238.69713,0.0,-348812415711.4972,-1529823690778.4128,0.0
112911299.08840226,68963846485.6322,44763864129.54595,0.0,-348821800584.58905,-1529822104454.1426,0.0
112913617.64317933,68964391401.33447,44763771973.6125,0.0,-348831185243.9055,-1529820517324.1775,0.0
112915936.1979564,68964936304.62369,44763679770.8969,0.0,-348840569689.4419,-1529818929388.5198,0.0
112918254.75273347,68965481195.49959,44763587521.39928,0.0,-348849953921.1935,-1529817340647.172,0.0
112920573.30751054,68966026073.9619,44763495225.11977,0.0,-348859337939.1555,-1529815751100.136,0.0
112922891.86228761,68966570940.01036,44763402882.05848,0.0,-348868721743.3233,-1529814160747.414,0.0
112925210.41706468,68967115793.6447,44763310492.215576,0.0,-348878105333.6922,-1529812569589.0088,0.0
112927528.97184175,68967660634.86461,44763218055.59116,0.0,-348887488710.2574,-1529810977624.922,0.0
112929847.52661882,68968205463.66985,44763125572.18539,0.0,-348896871873.01416,-1529809384855.156,0.0
112932166.0813959,68968750280.06013,44763033041.998375,0.0,-348906254821.9578,-1529807791279.7131,0.0
112934484.63617297,68969295084.03519,44762940465.030235,0.0,-348915637557.0836,-1529806196898.5952,0.0
112936803.19095004,68969839875.59473,44762847841.28112,0.0,-348925020078.38684,-1529804601711.8052,0.0
112939121.7457271,68970384654.7385,44762755170.75115,0.0,-348934402385.8628,-1529803005719.3445,0.0
112941440.30050418,68970929421.46622,44762662453.44045,0.0,-348943784479.5067,-1529801408921.216,0.0
112943758.85528125,68971474175.7776,44762569689.349144,0.0,-348953166359.31396,-1529799811317.4216,0.0
112946077.41005832,68972018917.6724,44762476878.47737,0.0,-348962548025.2798,-1529798212907.9636,0.0
112948395.96483539,68972563647.15031,44762384020.82526,0.0,-348971929477.3994,-1529796613692.844,0.0
112950714.51961246,68973108364.21107,44762291116.39296,0.0,-348981310715.6682,-1529795013672.0652,0.0
112953033.07438953,68973653068.85442,44762198165.180565,0.0,-348990691740.08136,-1529793412845.6296,0.0
112955351.6291666,68974197761.08006,44762105167.18823,0.0,-349000072550.6342,-1529791811213.5396,0.0
112957670.18394367,68974742440.88774,44762012122.41605,0.0,-349009453147.3221,-1529790208775.7966,0.0
112959988.73872074,68975287108.27718,44761919030.8642,0.0,-349018833530.1402,-1529788605532.4033,0.0
112962307.29349782,68975831763.2481,44761825892.53277,0.0,-349028213699.0838,-1529787001483.362,0.0
112964625.84827489,68976376405.80023,44761732707.42189,0.0,-349037593654.1482,-1529785396628.6748,0.0
112966944.40305196,68976921035.93329,44761639475.5317,0.0,-349046973395.3287,-1529783790968.3438,0.0
112969262.95782903,68977465653.647,44761546196.86233,0.0,-349056352922.6205,-1529782184502.3713,0.0
112971581.5126061,68978010258.94109,44761452871.4139,0.0,-349065732236.0189,-1529780577230.7595,0.0
112973900.06738317,68978554851.8153,44761359499.186554,0.0,-349075111335.5193,-1529778969153.5107,0.0
112976218.62216024,68979099432.26935,44761266080.18042,0.0,-349084490221.1168,-1529777360270.6272,0.0
112978537.17693731,68979644000.30295,44761172614.39559,0.0,-349093868892.8068,-1529775750582.1108,0.0
112980855.73171438,68980188555.91585,44761079101.83224,0.0,-349103247350.58453,-1529774140087.964,0.0
112983174.28649145,68980733099.10776,44760985542.49046,0.0,-349112625594.4453,-1529772528788.1892,0.0
112985492.84126852,68981277629.87842,44760891936.3704,0.0,-349122003624.3844,-1529770916682.7883,0.0
112987811.3960456,68981822148.22755,44760798283.4722,0.0,-349131381440.3971,-1529769303771.7637,0.0
112990129.95082267,68982366654.15486,44760704583.795944,0.0,-349140759042.4786,-1529767690055.1172,0.0
112992448.50559974,68982911147.66008,44760610837.34178,0.0,-349150136430.6242,-1529766075532.8513,0.0
112994767.06037681,68983455628.74295,44760517044.10986,0.0,-349159513604.8292,-1529764460204.9683,0.0
112997085.61515388,68984000097.40321,44760423204.1003,0.0,-349168890565.0889,-1529762844071.4702,0.0
112999404.16993095,68984544553.64055,44760329317.31322,0.0,-349178267311.39856,-1529761227132.3594,0.0
113001722.72470802,68985088997.45471,44760235383.74876,0.0,-349187643843.7535,-1529759609387.6382,0.0
113004041.27948509,68985633428.84543,44760141403.40703,0.0,-349197020162.1489,-1529757990837.3086,0.0
113006359.83426216,68986177847.81241,44760047376.28817,0.0,-349206396266.5801,-1529756371481.3726,0.0
113008678.38903923,68986722254.35536,44759953302.3923,0.0,-349215772157.04236,-1529754751319.8325,0.0
113010996.9438163,68987266648.47406,44759859181.71955,0.0,-349225147833.53094,-1529753130352.6907,0.0
113013315.49859338,68987811030.1682,44759765014.27005,0.0,-349234523296.04114,-1529751508579.9492,0.0
113015634.05337045,68988355399.43753,44759670800.04393,0.0,-349243898544.56824,-1529749886001.6104,0.0
113017952.60814752,68988899756.28174,44759576539.0413,0.0,-349253273579.1075,-1529748262617.6763,0.0
113020271.16292459,68989444100.70056,44759482231.26231,0.0,-349262648399.6542,-1529746638428.1494,0.0
113022589.71770166,68989988432.69374,44759387876.70708,0.0,-349272023006.20355,-1529745013433.0315,0.0
113024908.27247873,68990532752.261,44759293475.3757,0.0,-349281397398.75085,-1529743387632.3247,0.0
113027226.8272558,68991077059.40205,44759199027.26836,0.0,-349290771577.2914,-1529741761026.0317,0.0
113029545.38203287,68991621354.11665,44759104532.385155,0.0,-349300145541.82056,-1529740133614.1543,0.0
113031863.93680994,68992165636.40451,44759009990.726204,0.0,-349309519292.3335,-1529738505396.6948,0.0
113034182.49158701,68992709906.26535,44758915402.29166,0.0,-349318892828.82544,-1529736876373.6555,0.0
113036501.04636408,68993254163.69887,44758820767.08165,0.0,-349328266151.29175,-1529735246545.0388,0.0
113038819.60114115,68993798408.70482,44758726085.096275,0.0,-349337639259.72766,-1529733615910.8464,0.0
113041138.15591823,68994342641.28293,44758631356.335686,0.0,-349347012154.12854,-1529731984471.0806,0.0
113043456.7106953,68994886861.43292,44758536580.799995,0.0,-349356384834.48956,-1529730352225.7437,0.0
113045775.26547237,68995431069.15453,44758441758.48932,0.0,-349365757300.80597,-1529728719174.838,0.0
113048093.82024944,68995975264.44745,44758346889.40382,0.0,-349375129553.0731,-1529727085318.3652,0.0
113050412.37502651,68996519447.31143,44758251973.543594,0.0,-349384501591.28625,-1529725450656.328,0.0
113052730.92980358,68997063617.74622,44758157010.90879,0.0,-349393873415.4406,-1529723815188.7285,0.0
113055049.48458065,68997607775.7515,44758062001.499504,0.0,-349403245025.5315,-1529722178915.5686,0.0
113057368.03935772,68998151921.32701,44757966945.31588,0.0,-349412616421.5541,-1529720541836.8506,0.0
113059686.5941348,68998696054.47249,44757871842.35804,0.0,-349421987603.50385,-1529718903952.5767,0.0
113062005.14891186,68999240175.18764,44757776692.62613,0.0,-349431358571.3759,-1529717265262.7493,0.0
113064323.70368893,68999784283.47218,44757681496.12026,0.0,-349440729325.1655,-1529715625767.3704,0.0
113066642.258466,69000328379.32587,44757586252.84055,0.0,-349450099864.8681,-1529713985466.4421,0.0
113068960.81324308,69000872462.74843,44757490962.78714,0.0,-349459470190.47876,-1529712344359.967,0.0
113071279.36802015,69001416533.73958,44757395625.96014,0.0,-349468840301.9928,-1529710702447.9465,0.0
113073597.92279722,69001960592.29903,44757300242.359695,0.0,-349478210199.4055,-1529709059730.3835,0.0
113075916.47757429,69002504638.42651,44757204811.98592,0.0,-349487579882.7122,-1529707416207.2798,0.0
113078235.03235136,69003048672.12177,44757109334.83896,0.0,-349496949351.90814,-1529705771878.6377,0.0
113080553.58712843,69003592693.3845,44757013810.91893,0.0,-349506318606.9886,-1529704126744.4592,0.0
113082872.1419055,69004136702.21446,44756918240.22595,0.0,-349515687647.9487,-1529702480804.7466,0.0
113085190.69668257,69004680698.61134,44756822622.760155,0.0,-349525056474.78394,-1529700834059.502,0.0
113087509.25145964,69005224682.5749,44756726958.521645,0.0,-349534425087.48944,-1529699186508.7278,0.0
113089827.80623671,69005768654.10483,44756631247.51058,0.0,-349543793486.0605,-1529697538152.4263,0.0
113092146.36101379,69006312613.20087,44756535489.727066,0.0,-349553161670.4924,-1529695888990.599,0.0
113094464.91579086,69006856559.86275,44756439685.171234,0.0,-349562529640.78033,-1529694239023.2488,0.0
113096783.47056793,69007400494.0902,44756343833.84321,0.0,-349571897396.9197,-1529692588250.3772,0.0
113099102.025345,69007944415.88293,44756247935.743126,0.0,-349581264938.9057,-1529690936671.9868,0.0
113101420.58012207,69008488325.24068,44756151990.87109,0.0,-349590632266.73364,-1529689284288.0798,0.0
113103739.13489914,69009032222.16316,44756055999.22726,0.0,-349599999380.3987,-1529687631098.6582,0.0
113106057.68967621,69009576106.65012,44755959960.81174,0.0,-349609366279.8961,-1529685977103.724,0.0
113108376.24445328,69010119978.70126,44755863875.62466,0.0,-349618732965.2213,-1529684322303.2798,0.0
113110694.79923035,69010663838.31631,44755767743.66612,0.0,-349628099436.3695,-1529682666697.3276,0.0
113113013.35400742,69011207685.49501,44755671564.93629,0.0,-349637465693.33594,-1529681010285.8691,0.0
113115331.9087845,69011751520.23706,44755575339.43526,0.0,-349646831736.11584,-1529679353068.907,0.0
113117650.46356156,69012295342.54222,44755479067.16316,0.0,-349656197564.7045,-1529677695046.4434,0.0
113119969.01833864,69012839152.41019,44755382748.12014,0.0,-349665563179.0973,-1529676036218.4802,0.0
113122287.5731157,69013382949.84071,44755286382.30631,0.0,-349674928579.2893,-1529674376585.0198,0.0
113124606.12789278,69013926734.83348,44755189969.7218,0.0,-349684293765.2759,-1529672716146.0645,0.0
113126924.68266985,69014470507.38824,44755093510.36674,0.0,-349693658737.0523,-1529671054901.616,0.0
113129243.23744692,69015014267.50473,44754997004.24125,0.0,-349703023494.6138,-1529669392851.6768,0.0
113131561.79222399,69015558015.18263,44754900451.34544,0.0,-349712388037.95557,-1529667729996.2488,0.0
113133880.34700106,69016101750.42169,44754803851.67945,0.0,-349721752367.0731,-1529666066335.3345,0.0
113136198.90177813,69016645473.22163,44754707205.2434,0.0,-349731116481.96155,-1529664401868.9358,0.0
113138517.4565552,69017189183.58223,44754610512.037415,0.0,-349740480382.6161,-1529662736597.0552,0.0
113140836.01133227,69017732881.50317,44754513772.06162,0.0,-349749844069.03204,-1529661070519.6943,0.0
113143154.56610934,69018276566.98415,44754416985.31615,0.0,-349759207541.2047,-1529659403636.8555,0.0
113145473.12088642,69018820240.02493,44754320151.8011,0.0,-349768570799.1293,-1529657735948.541,0.0
113147791.67566349,69019363900.62523,44754223271.51664,0.0,-349777933842.801,-1529656067454.753,0.0
113150110.23044056,69019907548.78477,44754126344.46286,0.0,-349787296672.2153,-1529654398155.4934,0.0
113152428.78521763,69020451184.50327,44754029370.63991,0.0,-349796659287.3673,-1529652728050.765,0.0
113154747.3399947,69020994807.78046,44753932350.04789,0.0,-349806021688.2523,-1529651057140.569,0.0
